0.0  0.32520107
0.000448234212517  0.64682841
0.000896468425034  0.63622635
0.00134470263755  0.61894749
0.00179293685007  0.59555797
0.00224117106258  0.56681032
0.0026894052751  0.53360649
0.00313763948762  0.49695433
0.00358587370014  0.45792028
0.00403410791265  0.41758109
0.00448234212517  0.37697736
0.00493057633769  0.33707142
0.0053788105502  0.29871186
0.00582704476272  0.2626063
0.00627527897524  0.22930352
0.00672351318775  0.19918523
0.00717174740027  0.17246744
0.00761998161279  0.14921034
0.0080682158253  0.12933556
0.00851645003782  0.11264892
0.00896468425034  0.09886688
0.00941291846285  0.0876445
0.00986115267537  0.07860319
0.0103093868879  0.07135638
0.0107576211004  0.06553174
0.0112058553129  0.06078898
0.0116540895254  0.05683267
0.012102323738  0.05341985
0.0125505579505  0.05036279
0.012998792163  0.04752733
0.0134470263755  0.0448278
0.013895260588  0.04221936
0.0143434948005  0.03968885
0.0147917290131  0.03724516
0.0152399632256  0.03490999
0.0156881974381  0.03270968
0.0161364316506  0.03066872
0.0165846658631  0.02880504
0.0170329000756  0.02712736
0.0174811342882  0.02563428
0.0179293685007  0.02431491
0.0183776027132  0.0231507
0.0188258369257  0.02211795
0.0192740711382  0.02119059
0.0197223053507  0.02034295
0.0201705395633  0.019552
0.0206187737758  0.0187991
0.0210670079883  0.01807094
0.0215152422008  0.01735972
0.0219634764133  0.01666278
0.0224117106258  0.01598165
0.0228599448384  0.01532074
0.0233081790509  0.01468598
0.0237564132634  0.01408347
0.0242046474759  0.01351832
0.0246528816884  0.01299387
0.0251011159009  0.01251117
0.0255493501135  0.01206897
0.025997584326  0.01166392
0.0264458185385  0.01129107
0.026894052751  0.01094457
0.0273422869635  0.01061833
0.027790521176  0.01030673
0.0282387553886  0.0100051
0.0286869896011  0.00971013
0.0291352238136  0.00942
0.0295834580261  0.00913428
0.0300316922386  0.0088538
0.0304799264511  0.00858021
0.0309281606637  0.00831562
0.0313763948762  0.00806215
0.0318246290887  0.00782159
0.0322728633012  0.00759509
0.0327210975137  0.00738303
0.0331693317262  0.00718496
0.0336175659388  0.0069997
0.0340658001513  0.0068255
0.0345140343638  0.0066603
0.0349622685763  0.00650197
0.0354105027888  0.00634855
0.0358587370014  0.00619849
0.0363069712139  0.00605074
0.0367552054264  0.0059048
0.0372034396389  0.00576074
0.0376516738514  0.00561907
0.0380999080639  0.00548058
0.0385481422765  0.00534623
0.038996376489  0.00521693
0.0394446107015  0.00509339
0.039892844914  0.00497606
0.0403410791265  0.004865
0.040789313339  0.00475994
0.0412375475516  0.0046603
0.0416857817641  0.00456526
0.0421340159766  0.0044739
0.0425822501891  0.00438529
0.0430304844016  0.00429863
0.0434787186141  0.00421329
0.0439269528267  0.0041289
0.0443751870392  0.00404538
0.0448234212517  0.00396284
0.0452716554642  0.00388163
0.0457198896767  0.00380219
0.0461681238892  0.00372501
0.0466163581018  0.00365051
0.0470645923143  0.00357902
0.0475128265268  0.00351069
0.0479610607393  0.00344549
0.0484092949518  0.00338324
0.0488575291643  0.00332359
0.0493057633769  0.00326609
0.0497539975894  0.00321027
0.0502022318019  0.00315568
0.0506504660144  0.00310195
0.0510987002269  0.0030488
0.0515469344394  0.00299613
0.051995168652  0.00294394
0.0524434028645  0.00289237
0.052891637077  0.00284163
0.0533398712895  0.002792
0.053788105502  0.00274373
0.0542363397145  0.00269704
0.0546845739271  0.00265208
0.0551328081396  0.0026089
0.0555810423521  0.00256743
0.0560292765646  0.00252754
0.0564775107771  0.00248899
0.0569257449896  0.00245154
0.0573739792022  0.00241492
0.0578222134147  0.00237888
0.0582704476272  0.00234326
0.0587186818397  0.00230793
0.0591669160522  0.00227287
0.0596151502647  0.00223812
0.0600633844773  0.00220381
0.0605116186898  0.00217007
0.0609598529023  0.00213706
0.0614080871148  0.00210494
0.0618563213273  0.00207383
0.0623045555398  0.00204377
0.0627527897524  0.00201478
0.0632010239649  0.00198678
0.0636492581774  0.00195967
0.0640974923899  0.00193331
0.0645457266024  0.00190753
0.0649939608149  0.00188218
0.0654421950275  0.00185712
0.06589042924  0.00183228
0.0663386634525  0.00180761
0.066786897665  0.00178311
0.0672351318775  0.00175885
0.0676833660901  0.0017349
0.0681316003026  0.00171137
0.0685798345151  0.00168836
0.0690280687276  0.00166595
0.0694763029401  0.00164421
0.0699245371526  0.00162315
0.0703727713652  0.00160275
0.0708210055777  0.00158295
0.0712692397902  0.00156368
0.0717174740027  0.00154484
0.0721657082152  0.00152631
0.0726139424277  0.00150802
0.0730621766403  0.00148988
0.0735104108528  0.00147187
0.0739586450653  0.00145396
0.0744068792778  0.00143619
0.0748551134903  0.0014186
0.0753033477028  0.00140125
0.0757515819154  0.00138422
0.0761998161279  0.00136756
0.0766480503404  0.00135133
0.0770962845529  0.00133556
0.0775445187654  0.00132023
0.0779927529779  0.00130533
0.0784409871905  0.00129081
0.078889221403  0.00127661
0.0793374556155  0.00126265
