136.800717195   133.093002107
131.916161486   136.800717195
131.550193658   131.916161486
130.104674401   131.550193658
130.600548945   130.104674401
135.847364286   130.600548945
133.046911554   135.847364286
136.712709794   133.046911554
131.391043958   136.712709794
129.384897392   131.391043958
134.52278827   129.384897392
129.573013231   134.52278827
133.724404514   129.573013231
128.823569974   133.724404514
137.004428528   128.823569974
134.667743258   137.004428528
133.355396631   134.667743258
128.913145372   133.355396631
136.979273743   128.913145372
134.03853794   136.979273743
136.214046129   134.03853794
134.309877353   136.214046129
135.092761736   134.309877353
131.092459684   135.092761736
128.792579109   131.092459684
136.914256898   128.792579109
135.067917237   136.914256898
131.307913364   135.067917237
133.747667352   131.307913364
128.826662611   133.747667352
136.999015974   128.826662611
134.809607553   136.999015974
132.613347373   134.809607553
130.018495302   132.613347373
136.694137566   130.018495302
135.043251241   136.694137566
131.415223684   135.043251241
133.424449573   131.415223684
128.903731511   133.424449573
136.981047708   128.903731511
134.06477983   136.981047708
136.123011656   134.06477983
134.066628233   136.123011656
136.086304853   134.066628233
133.96569312   136.086304853
136.422002254   133.96569312
134.829073909   136.422002254
132.481148188   134.829073909
130.326779407   132.481148188
136.270229983   130.326779407
134.169010394   136.270229983
135.701453646   134.169010394
132.859527264   135.701453646
136.150385274   132.859527264
129.183176933   136.150385274
135.987294394   129.183176933
133.33534183   135.987294394
137.189238514   133.33534183
134.817654376   137.189238514
132.581612866   134.817654376
130.089809761   132.581612866
136.611833331   130.089809761
134.905573141   136.611833331
132.096906137   134.905573141
131.35661502   132.096906137
133.759589276   131.35661502
128.828715109   133.759589276
136.996248147   128.828715109
134.844074092   136.996248147
132.434029607   134.844074092
130.442825499   132.434029607
136.065567364   130.442825499
133.644138161   136.065567364
137.120517118   133.644138161
135.933875095   137.120517118
128.934367464   135.933875095
136.985517332   128.934367464
134.971869962   136.985517332
131.781363489   134.971869962
132.299857909   131.781363489
130.925742801   132.299857909
134.97449727   130.925742801
130.617212474   134.97449727
128.982949418   130.617212474
136.919174577   128.982949418
133.400959357   136.919174577
137.222881111   133.400959357
135.214160462   137.222881111
130.657662211   135.214160462
135.492081825   130.657662211
132.023997233   135.492081825
132.167835306   132.023997233
133.101129579   132.167835306
136.912888101   133.101129579
132.652461473   136.912888101
135.278846208   132.652461473
130.190513679   135.278846208
136.38093148   130.190513679
134.424900136   136.38093148
134.557635751   134.424900136
129.799987838   134.557635751
132.406895931   129.799987838
130.721522187   132.406895931
135.476728967   130.721522187
131.983587863   135.476728967
131.95923101   131.983587863
132.008617883   131.95923101
132.266184468   132.008617883
133.618350354   132.266184468
137.105304636   133.618350354
135.927169752   137.105304636
128.934936678   135.927169752
136.989048996   128.934936678
134.955000122   136.989048996
131.86615341   134.955000122
132.041294087   131.86615341
131.666154866   132.041294087
132.809262599   131.666154866
129.712000233   132.809262599
136.940086082   129.712000233
135.247515971   136.940086082
130.503752582   135.247515971
135.824876762   130.503752582
132.975909835   135.824876762
136.520430201   132.975909835
130.398355798   136.520430201
129.641666408   130.398355798
137.004845422   129.641666408
135.161295722   137.004845422
130.87970417   135.161295722
134.950662144   130.87970417
130.555264799   134.950662144
129.119743494   130.555264799
136.969483772   129.119743494
133.85242783   136.969483772
136.757756281   133.85242783
135.528321937   136.757756281
129.516311319   135.528321937
136.978911346   129.516311319
135.176837894   136.978911346
130.809200155   135.176837894
135.129913482   130.809200155
131.016768057   135.129913482
128.719826351   131.016768057
136.996743742   128.719826351
134.736958968   136.996743742
132.992957446   134.736958968
129.307853851   132.992957446
137.028789529   129.307853851
134.722103353   137.028789529
133.072447475   134.722103353
129.19599032   133.072447475
137.017657982   129.19599032
134.473014538   137.017657982
134.35235394   134.473014538
129.424551779   134.35235394
134.560328561   129.424551779
129.642480921   134.560328561
133.321813958   129.642480921
129.00706168   133.321813958
136.988146101   129.00706168
134.111371282   136.988146101
135.953500778   134.111371282
133.594096974   135.953500778
137.172053317   133.594096974
135.907040245   137.172053317
128.938900637   135.907040245
136.997981708   128.938900637
134.899716509   136.997981708
132.147332421   134.899716509
131.212006415   132.147332421
134.186620544   131.212006415
129.118424613   134.186620544
136.097103749   129.118424613
133.626016523   136.097103749
137.141722314   133.626016523
135.929722344   137.141722314
128.934736272   135.929722344
136.987935751   128.934736272
134.960567615   136.987935751
131.838113483   134.960567615
132.126516746   131.838113483
131.415611624   132.126516746
133.578977553   131.415611624
128.835416948   133.578977553
136.996262975   128.835416948
134.329028801   136.996262975
135.040814222   134.329028801
130.951884566   135.040814222
128.688831316   130.951884566
136.985739929   128.688831316
134.241636827   136.985739929
135.428624768   134.241636827
132.052327463   135.428624768
132.319003505   132.052327463
133.889859434   132.319003505
136.537088746   133.889859434
135.087922537   136.537088746
131.194238597   135.087922537
134.082986619   131.194238597
129.009049387   134.082986619
136.524361023   129.009049387
134.627785574   136.524361023
133.538139819   134.627785574
128.830582143   133.538139819
136.996674248   128.830582143
134.340505025   136.996674248
134.987972504   134.340505025
130.811255968   134.987972504
128.719002854   130.811255968
136.893085245   128.719002854
133.229999904   136.893085245
137.06104889   133.229999904
133.717644864   137.06104889
137.030996404   133.717644864
135.89625313   137.030996404
128.941518536   135.89625313
137.000948065   128.941518536
134.875294081   137.000948065
132.272924544   134.875294081
130.863170035   132.272924544
135.137277562   130.863170035
131.039314108   135.137277562
128.73728682   131.039314108
136.986116085   128.73728682
134.874392432   136.986116085
132.276780068   134.874392432
130.852739038   132.276780068
135.163504026   130.852739038
131.109643612   135.163504026
128.813387699   131.109643612
136.875845033   128.813387699
135.078326513   136.875845033
131.256476127   135.078326513
133.900411214   131.256476127
128.877144269   133.900411214
136.90762215   128.877144269
135.088709984   136.90762215
131.208979934   135.088709984
134.039835097   131.208979934
128.970980393   134.039835097
136.651872991   128.970980393
134.857519536   136.651872991
132.346032614   134.857519536
130.668438602   132.346032614
135.601548524   130.668438602
132.341741921   135.601548524
133.831941061   132.341741921
136.695128692   133.831941061
135.410356959   136.695128692
129.876641986   135.410356959
136.75775694   129.876641986
135.123916077   136.75775694
131.037608952   135.123916077
134.527680963   131.037608952
129.632585057   134.527680963
133.376908074   129.632585057
128.959236762   133.376908074
136.982890685   128.959236762
134.064654719   136.982890685
136.123518027   134.064654719
134.068005118   136.123518027
136.081383162   134.068005118
133.952149607   136.081383162
136.463127487   133.952149607
134.924970801   136.463127487
131.990254522   134.924970801
131.66896965   131.990254522
132.803171229   131.66896965
129.723930329   132.803171229
136.933607746   129.723930329
135.250284585   136.933607746
130.491968647   135.250284585
135.848782333   130.491968647
133.043333748   135.848782333
136.703629978   133.043333748
131.339209614   136.703629978
129.240217937   131.339209614
135.281529643   129.240217937
131.345592847   135.281529643
129.296648456   131.345592847
134.992502484   129.296648456
130.58670667   134.992502484
129.047968691   130.58670667
136.943381623   129.047968691
133.609957028   136.943381623
137.166678887   133.609957028
135.9148812   137.166678887
128.937043795   135.9148812
136.994990108   128.937043795
134.920747953   136.994990108
132.039811852   134.920747953
131.52253465   132.039811852
133.255124415   131.52253465
129.042180547   133.255124415
136.992895265   129.042180547
134.158478746   136.992895265
135.772079774   134.158478746
133.068174125   135.772079774
136.76664928   133.068174125
131.708567126   136.76664928
130.567356312   131.708567126
129.008373403   130.567356312
136.927621962   129.008373403
133.471814687   136.927621962
137.2352789   133.471814687
135.574697468   137.2352789
129.408942492   135.574697468
137.006086663   129.408942492
135.075748507   137.006086663
131.275233743   135.075748507
133.84483866   131.275233743
128.852378544   133.84483866
136.957887143   128.852378544
135.029639042   136.957887143
131.494711526   135.029639042
133.181697284   131.494711526
129.123990033   133.181697284
137.006742024   129.123990033
134.319881283   137.006742024
135.083128968   134.319881283
131.066521999   135.083128968
128.763531251   131.066521999
136.958146493   128.763531251
135.001931833   136.958146493
131.630598981   135.001931833
132.763677084   131.630598981
129.804796049   132.763677084
136.883113094   129.804796049
135.247050834   136.883113094
130.503135727   135.247050834
135.826161431   130.503135727
132.979540437   135.826161431
136.530927415   132.979540437
130.446625851   136.530927415
129.479515558   130.446625851
137.03396982   129.479515558
134.898046507   137.03396982
132.157793458   134.898046507
131.182320532   132.157793458
134.272327356   131.182320532
129.225845429   134.272327356
135.60577679   129.225845429
132.26082653   135.60577679
133.409655256   132.26082653
137.232998972   133.409655256
135.490623704   137.232998972
129.639566601   135.490623704
136.927075499   129.639566601
135.234614649   136.927075499
130.557137369   135.234614649
135.713755789   130.557137369
132.659765345   135.713755789
135.360965344   132.659765345
129.891551626   135.360965344
136.745143105   129.891551626
135.107783107   136.745143105
131.11162827   135.107783107
134.320239968   131.11162827
129.291352882   134.320239968
135.278638345   129.291352882
131.340482165   135.278638345
129.282668963   131.340482165
135.064884929   129.282668963
130.769432157   135.064884929
128.75512212   130.769432157
136.876609673   128.75512212
133.081157792   136.876609673
136.772975936   133.081157792
131.745771833   136.772975936
130.733854476   131.745771833
128.752575997   130.733854476
136.874862085   128.752575997
133.067023573   136.874862085
136.738823313   133.067023573
131.541755622   136.738823313
129.88747317   131.541755622
131.696949143   129.88747317
132.825250061   131.696949143
129.679844149   132.825250061
136.956342777   129.679844149
135.236008281   136.956342777
130.552598201   135.236008281
135.723369377   130.552598201
132.687254938   135.723369377
135.478963053   132.687254938
129.524562229   135.478963053
136.976927341   129.524562229
135.181782072   136.976927341
130.78725162   135.181782072
135.18438116   130.78725162
131.163021445   135.18438116
128.892651968   131.163021445
136.685088389   128.892651968
134.901092684   136.685088389
132.123693537   134.901092684
131.279576159   132.123693537
133.988912491   131.279576159
128.932083644   133.988912491
136.768822607   128.932083644
135.018528813   136.768822607
131.539273863   135.018528813
133.045023648   131.539273863
129.306579409   133.045023648
137.028725159   129.306579409
134.724339896   137.028725159
133.060735113   134.724339896
129.211608168   133.060735113
137.019793342   129.211608168
134.508599663   137.019793342
134.174579932   134.508599663
129.166759978   134.174579932
135.879097749   129.166759978
133.034321782   135.879097749
136.679786357   133.034321782
131.205318067   136.679786357
128.939865224   131.205318067
136.544011321   128.939865224
134.65956424   136.544011321
133.373661214   134.65956424
128.901343234   133.373661214
136.979689142   128.901343234
134.048609858   136.979689142
136.179491521   134.048609858
134.218535563   136.179491521
135.492994946   134.218535563
132.241756674   135.492994946
133.315043046   132.241756674
137.198603732   133.315043046
134.928786888   137.198603732
132.009683562   134.928786888
131.611086885   132.009683562
132.982183005   131.611086885
129.402683638   132.982183005
137.028310342   129.402683638
134.913384826   137.028310342
132.079087349   134.913384826
131.407970141   132.079087349
133.604774404   131.407970141
128.829663899   133.604774404
136.999364323   128.829663899
134.397403384   136.999364323
134.720300035   134.397403384
130.150593675   134.720300035
130.569063265   130.150593675
135.910765924   130.569063265
133.224611261   135.910765924
137.066467448   133.224611261
133.761206694   137.066467448
136.955371051   133.761206694
135.821602649   136.955371051
128.985109797   135.821602649
137.012261435   128.985109797
134.714274958   137.012261435
133.11254555   134.714274958
129.144819169   133.11254555
137.009734506   129.144819169
134.3572358   137.009734506
134.910800513   134.3572358
130.611404256   134.910800513
128.993253583   130.611404256
136.922942379   128.993253583
133.432651318   136.922942379
137.232420344   133.432651318
135.392716626   137.232420344
129.957874602   135.392716626
136.676807177   129.957874602
135.007854447   136.676807177
131.58690515   135.007854447
132.898488556   131.58690515
129.54644452   132.898488556
137.005479778   129.54644452
135.128040782   137.005479778
131.030728919   135.128040782
134.546549816   131.030728919
129.667637044   134.546549816
133.17351106   129.667637044
129.170503064   133.17351106
137.014463446   129.170503064
134.426862258   137.014463446
134.578941299   134.426862258
129.843592101   134.578941299
132.160565019   129.843592101
131.409940985   132.160565019
133.594465524   131.409940985
128.83177571   133.594465524
136.998162963   128.83177571
134.369468129   136.998162963
134.852874024   134.369468129
130.466098821   134.852874024
129.357286177   130.466098821
137.029214177   129.357286177
134.600840503   137.029214177
133.704247989   134.600840503
128.825453862   133.704247989
136.997710527   128.825453862
134.825291435   136.997710527
132.531632464   134.825291435
130.20564333   132.531632464
136.45786293   130.20564333
134.600888273   136.45786293
133.674119601   134.600888273
128.821416591   133.674119601
137.00255075   128.821416591
134.739272961   137.00255075
132.981152794   134.739272961
129.325623161   132.981152794
137.029510295   129.325623161
134.759450045   137.029510295
132.876981325   134.759450045
129.495061176   132.876981325
137.017452395   129.495061176
135.059792858   137.017452395
131.351974732   135.059792858
133.615542042   131.351974732
128.827917205   133.615542042
137.000460044   128.827917205
134.425112758   137.000460044
134.586759859   134.425112758
129.859707337   134.586759859
132.070404127   129.859707337
131.676187961   132.070404127
132.776526381   131.676187961
129.777089772   132.776526381
136.901725209   129.777089772
135.252543535   136.901725209
130.481192948   135.252543535
135.870453968   130.481192948
133.10422772   135.870453968
136.847123933   133.10422772
132.211481474   136.847123933
133.086219147   132.211481474
136.881605565   133.086219147
132.441753526   136.881605565
134.279381537   132.441753526
135.059604225   134.279381537
131.000343366   135.059604225
128.709630839   131.000343366
136.998927208   128.709630839
134.626773277   136.998927208
133.568380616   134.626773277
128.824655816   133.568380616
137.000294303   128.824655816
134.424366316   137.000294303
134.590375773   134.424366316
129.867197768   134.590375773
132.028675549   129.867197768
131.801381407   132.028675549
132.389825926   131.801381407
130.682235888   132.389825926
135.568257038   130.682235888
132.246019874   135.568257038
133.333673922   132.246019874
137.209915198   133.333673922
135.060333018   137.209915198
131.359095438   135.060333018
133.593992542   131.359095438
128.832095534   133.593992542
136.998021509   128.832095534
134.366265221   136.998021509
134.867935414   134.366265221
130.503467857   134.867935414
129.25096529   130.503467857
137.009292344   129.25096529
134.28679889   137.009292344
135.232274236   134.28679889
131.482856708   135.232274236
129.729508578   131.482856708
132.57063413   129.729508578
130.306715211   132.57063413
136.300140376   130.306715211
134.241325008   136.300140376
135.400710994   134.241325008
131.969944839   135.400710994
131.89286321   131.969944839
131.670338418   131.89286321
130.611380434   131.670338418
128.921902971   130.611380434
136.896678827   128.921902971
133.216601266   136.896678827
137.040533093   133.216601266
133.561033099   137.040533093
137.20560777   133.561033099
135.842501493   137.20560777
128.971056943   135.842501493
137.010789739   128.971056943
134.745359228   137.010789739
132.949730079   134.745359228
129.374360628   132.949730079
137.029712974   129.374360628
134.85700268   137.029712974
132.368872109   134.85700268
130.608759669   132.368872109
135.732420974   130.608759669
132.717188499   135.732420974
135.604217944   132.717188499
129.224400243   135.604217944
137.022092314   129.224400243
134.831226343   137.022092314
132.502088595   134.831226343
130.275915033   132.502088595
136.352299519   130.275915033
134.36477927   136.352299519
134.844603322   134.36477927
130.445428971   134.844603322
129.419759262   130.445428971
137.03431751   129.419759262
134.761755812   137.03431751
132.865174064   134.761755812
129.515666852   132.865174064
137.013347926   129.515666852
135.087989484   137.013347926
131.217641067   135.087989484
134.014468712   131.217641067
128.950574151   134.014468712
136.715032491   128.950574151
134.951929352   136.715032491
131.867241616   134.951929352
132.038138309   131.867241616
131.675531134   132.038138309
132.78025455   131.675531134
129.769560937   132.78025455
136.906542655   129.769560937
135.253236943   136.906542655
130.478541028   135.253236943
135.875751698   130.478541028
133.119077746   135.875751698
136.878859678   133.119077746
132.419252404   136.878859678
134.166039749   132.419252404
135.556318449   134.166039749
132.427030254   135.556318449
134.269151922   132.427030254
135.105678724   134.269151922
131.125993731   135.105678724
128.836649946   131.125993731
136.826705827   128.836649946
135.059478622   136.826705827
131.343853174   135.059478622
133.640072522   131.343853174
128.824517721   133.640072522
137.002732355   128.824517721
134.495156776   137.002732355
134.241206227   134.495156776
129.255611412   134.241206227
135.454583955   129.255611412
131.831078111   135.454583955
131.195964219   131.831078111
129.017998966   131.195964219
136.266026944   129.017998966
134.048995296   136.266026944
136.153701367   134.048995296
134.149055405   136.153701367
135.776527956   134.149055405
133.080698319   135.776527956
136.796062409   133.080698319
131.888400931   136.796062409
131.412060057   131.888400931
129.602352574   131.412060057
133.293856611   129.602352574
129.034766624   133.293856611
136.992213905   129.034766624
134.152724353   136.992213905
135.79475356   134.152724353
133.134700605   135.79475356
136.912461751   133.134700605
132.645098494   136.912461751
135.246172177   132.645098494
130.31818912   135.246172177
136.17591334   130.31818912
133.927886564   136.17591334
136.537316525   133.927886564
135.091441293   136.537316525
131.177711036   135.091441293
134.130929819   131.177711036
129.056243654   134.130929819
136.350343271   129.056243654
134.253948585   136.350343271
135.348133212   134.253948585
131.816324199   135.348133212
131.129882323   131.816324199
128.894255832   131.129882323
136.678419233   128.894255832
134.891069186   136.678419233
132.174679922   134.891069186
131.134819962   132.174679922
134.407856913   131.134819962
129.426772037   134.407856913
134.552901309   129.426772037
129.628840075   134.552901309
133.400976892   129.628840075
128.940564763   133.400976892
136.981759056   128.940564763
134.058234019   136.981759056
136.146070411   134.058234019
134.129023859   136.146070411
135.854567165   134.129023859
133.308693505   135.854567165
137.167650561   133.308693505
134.608086888   137.167650561
133.674032139   134.608086888
128.821413454   133.674032139
137.002548466   128.821413454
134.739327841   137.002548466
132.980865345   134.739327841
129.326059579   132.980865345
137.029523826   129.326059579
134.760356303   137.029523826
132.87224004   134.760356303
129.503302433   132.87224004
137.015885242   129.503302433
135.071312034   137.015885242
131.296834012   135.071312034
133.780644456   131.296834012
128.832869142   133.780644456
136.990424403   128.832869142
134.896218409   136.990424403
132.164850042   134.896218409
131.162387182   132.164850042
134.329450567   131.162387182
129.305998011   134.329450567
135.203002294   129.305998011
131.135038492   135.203002294
128.848365759   131.135038492
136.799757926   128.848365759
135.039015698   136.799757926
131.441090934   135.039015698
133.345675326   131.441090934
128.960225997   133.345675326
136.982318528   128.960225997
134.057061155   136.982318528
136.150195138   134.057061155
134.140131609   136.150195138
135.811501424   134.140131609
133.183174036   135.811501424
137.002198622   133.183174036
133.277856227   137.002198622
137.123828867   133.277856227
134.220469869   137.123828867
135.524315013   134.220469869
132.335023143   135.524315013
133.801019129   132.335023143
136.771265585   133.801019129
135.54771194   136.771265585
129.464645314   135.54771194
136.993945466   129.464645314
135.133237913   136.993945466
131.006330708   135.133237913
134.613564209   131.006330708
129.797196288   134.613564209
132.427299624   129.797196288
130.667589949   132.427299624
135.599772283   130.667589949
132.336532313   135.599772283
133.805082447   132.336532313
136.761587469   133.805082447
135.530982398   136.761587469
129.509153995   135.530982398
136.98121696   129.509153995
135.171424599   136.98121696
130.833338222   135.171424599
135.069271415   130.833338222
130.856997192   135.069271415
128.694657041   130.856997192
136.920787715   128.694657041
133.487441719   136.920787715
137.23364576   133.487441719
135.636280549   137.23364576
129.266861545   135.636280549
137.021030391   129.266861545
134.894281104   137.021030391
132.176405032   134.894281104
131.129802548   132.176405032
134.422054808   131.129802548
129.449938102   134.422054808
134.423702615   129.449938102
129.407391247   134.423702615
134.662563996   129.407391247
129.840471613   134.662563996
132.184632645   129.840471613
131.339927586   132.184632645
133.805261889   131.339927586
128.839388698   133.805261889
136.980329695   128.839388698
134.955607388   136.980329695
131.86264188   134.955607388
132.051953797   131.86264188
131.634525442   132.051953797
132.907095941   131.634525442
129.529717295   132.907095941
137.009670751   129.529717295
135.107962268   137.009670751
131.123831631   135.107962268
134.285394626   131.123831631
129.242389509   134.285394626
135.524977582   129.242389509
132.030709483   135.524977582
132.201140867   132.030709483
133.276352975   132.201140867
137.168307025   133.276352975
134.623514015   137.168307025
133.594184245   134.623514015
128.821364197   133.594184245
137.002722927   128.821364197
134.49977059   137.002722927
134.218080263   134.49977059
129.223694084   134.218080263
135.611451555   129.223694084
132.27694196   135.611451555
133.493952105   132.27694196
137.21513633   133.493952105
135.786872466   137.21513633
129.022368764   135.786872466
137.014558136   129.022368764
134.676749454   137.014558136
133.308913412   134.676749454
128.946871839   133.308913412
136.980148175   128.946871839
134.035600807   136.980148175
136.224062527   134.035600807
134.33611627   136.224062527
134.972648447   134.33611627
130.77067217   134.972648447
128.752848032   130.77067217
136.877134324   128.752848032
133.08603735   136.877134324
136.784501453   133.08603735
131.816058935   136.784501453
131.060828675   131.816058935
128.794290546   131.060828675
136.909738417   128.794290546
135.070571029   136.909738417
131.295034241   135.070571029
133.78606414   131.295034241
128.834137516   133.78606414
136.988544661   128.834137516
134.909499943   136.988544661
132.096809258   134.909499943
131.356709345   132.096809258
133.759309623   131.356709345
128.828665052   133.759309623
136.996316035   128.828665052
134.843329223   136.996316035
132.437894951   134.843329223
130.433165863   132.437894951
136.083513855   130.433165863
133.691918998   136.083513855
137.055924413   133.691918998
135.912652132   137.055924413
128.9371724   135.912652132
136.995382709   128.9371724
134.918116019   136.995382709
132.053232128   134.918116019
131.483258954   132.053232128
133.37554795   131.483258954
128.93644254   133.37554795
136.980866844   128.93644254
134.048775221   136.980866844
136.178959959   134.048775221
134.217121503   136.178959959
135.498954955   134.217121503
132.259384792   135.498954955
133.407483242   132.259384792
137.232854922   133.407483242
135.480627152   137.232854922
129.669690573   135.480627152
136.91080814   129.669690573
135.237646981   136.91080814
130.543658426   135.237646981
135.742257586   130.543658426
132.741204025   135.742257586
135.702020155   132.741204025
129.060194527   135.702020155
137.01645059   129.060194527
134.664770046   137.01645059
133.37154743   134.664770046
128.902623551   133.37154743
136.979620397   128.902623551
134.047213598   136.979620397
136.184310954   134.047213598
134.23135044   136.184310954
135.438638786   134.23135044
132.081336494   135.438638786
132.470751251   132.081336494
134.64831165   132.470751251
133.214079922   134.64831165
129.032157767   133.214079922
136.990477499   129.032157767
134.130750744   136.990477499
135.880058017   134.130750744
133.38314914   135.880058017
137.219011468   133.38314914
135.163331952   137.219011468
130.880793883   135.163331952
134.947725467   130.880793883
130.547991213   134.947725467
129.137424661   130.547991213
136.975578837   129.137424661
133.912499555   136.975578837
136.602763336   133.912499555
135.231254418   136.602763336
130.556595569   135.231254418
135.715068254   130.556595569
132.663524597   135.715068254
135.377267489   132.663524597
129.836336571   135.377267489
136.794678716   129.836336571
135.167248772   136.794678716
130.843074114   135.167248772
135.044697613   130.843074114
130.793259358   135.044697613
128.733234777   130.793259358
136.884512679   128.733234777
133.152758837   136.884512679
136.928125249   133.152758837
132.75099396   136.928125249
135.696189111   132.75099396
129.06836787   135.696189111
137.016860484   129.06836787
134.667919048   137.016860484
133.355138211   134.667919048
128.913317323   133.355138211
136.979270829   128.913317323
134.038431177   136.979270829
136.214409802   134.038431177
134.31083192   136.214409802
135.088429735   134.31083192
131.080608647   135.088429735
128.778757207   131.080608647
136.936659686   128.778757207
135.044782801   136.936659686
131.42014826   135.044782801
133.409346186   131.42014826
128.913431558   133.409346186
136.980689046   128.913431558
134.05613153   136.980689046
136.15338834   134.05613153
134.148717925   136.15338834
135.77784967   134.148717925
133.084578779   135.77784967
136.80499362   133.084578779
131.943928807   136.80499362
131.689993629   131.943928807
130.697064669   131.689993629
128.792515271   130.697064669
136.870265397   128.792515271
133.020700918   136.870265397
136.618925108   133.020700918
130.877979251   136.618925108
128.693995299   130.877979251
136.924315735   128.693995299
133.521259466   136.924315735
137.224748313   133.521259466
135.747915217   137.224748313
129.07113061   135.747915217
137.017001907   129.07113061
134.67871658   137.017001907
133.298767956   134.67871658
128.954910532   133.298767956
136.980714687   128.954910532
134.039322406   136.980714687
136.211419946   134.039322406
134.302980923   136.211419946
135.123972353   134.302980923
131.178336781   135.123972353
128.919949926   131.178336781
136.605224311   128.919949926
134.771792153   136.605224311
132.789680774   134.771792153
129.654075054   132.789680774
136.968863359   129.654075054
135.221953459   136.968863359
130.612656232   135.221953459
135.593329658   130.612656232
132.314328772   135.593329658
133.690162729   132.314328772
136.998361198   133.690162729
135.8621524   136.998361198
128.956648735   135.8621524
137.008170617   128.956648735
134.791249338   137.008170617
132.709601758   134.791249338
129.812534924   132.709601758
136.878762359   129.812534924
135.245419885   136.878762359
130.509726196   135.245419885
135.812702558   130.509726196
132.94148044   135.812702558
136.417399782   132.94148044
129.963290998   136.417399782
131.633096964   129.963290998
133.020578616   131.633096964
129.341375311   133.020578616
137.029781645   129.341375311
134.796086578   137.029781645
132.685507894   134.796086578
129.862549654   132.685507894
136.841093904   129.862549654
135.221634448   136.841093904
130.608174222   135.221634448
135.603294043   130.608174222
132.342946855   135.603294043
133.838081784   132.342946855
136.679359898   133.838081784
135.380341435   136.679359898
129.980091393   135.380341435
136.652829364   129.980091393
134.96889226   136.652829364
131.778891761   134.96889226
132.307609812   131.778891761
130.904560418   132.307609812
135.02934309   130.904560418
130.756404264   135.02934309
128.76818842   130.756404264
136.874009928   128.76818842
133.056712282   136.874009928
136.713177854   133.056712282
131.392813506   136.713177854
129.390098359   131.392813506
134.494377078   129.390098359
129.523270239   134.494377078
134.010584843   129.523270239
128.928569172   134.010584843
136.780761123   128.928569172
135.031292148   136.780761123
131.477613513   135.031292148
133.234150513   131.477613513
129.064918786   133.234150513
136.996662893   129.064918786
134.199606337   136.996662893
135.605968636   134.199606337
132.57708693   135.605968636
134.993493151   132.57708693
131.444692006   134.993493151
133.337110549   131.444692006
128.967234466   133.337110549
136.982928995   128.967234466
134.061793287   136.982928995
136.133611807   134.061793287
134.095375482   136.133611807
135.981724457   134.095375482
133.673701036   135.981724457
137.080900106   133.673701036
135.925521741   137.080900106
128.93508157   135.925521741
136.98974148   128.93508157
134.951414171   136.98974148
131.884242531   134.951414171
131.986490774   131.884242531
131.829928786   131.986490774
132.303698757   131.829928786
130.913048622   132.303698757
135.007472762   130.913048622
130.700507367   135.007472762
128.838816809   130.700507367
136.876481245   128.838816809
133.062978129   136.876481245
136.728788585   133.062978129
131.483035534   136.728788585
129.677848165   131.483035534
132.865678211   129.677848165
129.663800438   132.865678211
136.963278762   129.663800438
135.228451363   136.963278762
130.584800637   135.228451363
135.654350631   130.584800637
132.489534401   135.654350631
134.574218125   132.489534401
133.602608717   134.574218125
128.820735246   133.602608717
137.003282368   128.820735246
134.522827078   137.003282368
134.101963886   134.522827078
129.080898575   134.101963886
136.248515407   129.080898575
134.011222413   136.248515407
136.281588979   134.011222413
134.484084323   136.281588979
134.260359231   134.484084323
129.282734739   134.260359231
135.31782063   129.282734739
131.448339419   135.31782063
129.608764633   131.448339419
133.259889162   129.608764633
129.069996108   133.259889162
136.997931979   129.069996108
134.215122286   136.997931979
135.541520595   134.215122286
132.38593324   135.541520595
134.061839275   132.38593324
135.968209842   134.061839275
133.632828704   135.968209842
137.132665585   133.632828704
135.932215225   137.132665585
128.9345036   135.932215225
136.986528661   128.9345036
134.967265458   136.986528661
131.804454635   134.967265458
132.229202785   131.804454635
131.121821674   132.229202785
134.442010374   131.121821674
129.483130707   134.442010374
134.236678506   129.483130707
129.145181656   134.236678506
135.983103337   129.145181656
133.320991042   135.983103337
137.177604317   133.320991042
134.702152565   137.177604317
133.184790887   134.702152565
129.061679393   133.184790887
136.995375017   129.061679393
134.183182426   136.995375017
135.673144569   134.183182426
132.776226804   135.673144569
135.843406955   132.776226804
128.939673225   135.843406955
137.002095886   128.939673225
134.862342343   137.002095886
132.339799712   134.862342343
130.684643188   132.339799712
135.56505253   130.684643188
132.236877602   135.56505253
133.285680287   132.236877602
137.17626788   133.285680287
134.699368224   137.17626788
133.199283253   134.699368224
129.046435764   133.199283253
136.99279684   129.046435764
134.155163422   136.99279684
135.78517165   134.155163422
133.106608349   135.78517165
136.85404403   133.106608349
132.256433324   136.85404403
133.323207068   132.256433324
137.203763982   133.323207068
134.986895448   137.203763982
131.717803558   134.986895448
132.494892505   131.717803558
130.415577224   132.494892505
136.113774587   130.415577224
133.771717263   136.113774587
136.916933952   133.771717263
135.77318283   136.916933952
129.033998167   135.77318283
137.015152003   129.033998167
134.672362859   137.015152003
133.331851726   134.672362859
128.929589715   133.331851726
136.979364047   128.929589715
134.032945497   136.979364047
136.233028601   134.032945497
134.359508893   136.233028601
134.863817021   134.359508893
130.492889883   134.863817021
129.28019251   130.492889883
137.016052731   129.28019251
134.377551732   137.016052731
134.815559925   134.377551732
130.374817359   134.815559925
129.652252793   130.374817359
137.001644946   129.652252793
135.172502387   137.001644946
130.829513941   135.172502387
135.078918993   130.829513941
130.882184066   135.078918993
128.687074763   130.882184066
