0.466273333333 0.313495
0.313495 0.226946666667
0.226946666667 0.2030425
0.0 0.26867333333
0.26867333333 0.344935
0.344935 0.22826166667
0.22826166667 0.19768416667
0.19768416667 0.42344
0.42344 0.27696083333
0.27696083333 0.21459833333
0.21459833333 0.19178666667
0.19178666667 0.31095166667
0.31095166667 0.25593166666
0.25593166666 0.208585
0.208585 0.17691583334
0.17691583334 0.23796166666
0.23796166666 0.28959083334
0.28959083334 0.21957666666
0.21957666666 0.290635
0.290635 0.2206375
0.2206375 0.27587333334
0.27587333334 0.22145416666
0.22145416666 0.31197333334
0.31197333334 0.22565166666
0.22565166666 0.21629916667
0.21629916667 0.34445333333
0.34445333333 0.23582916667
0.23582916667 0.19652833333
0.19652833333 0.29694
0.29694 0.22119333334
0.22119333334 0.24539
0.24539 0.260575
0.260575 0.2394125
0.2394125 0.28886833333
0.28886833333 0.21886583333
0.21886583333 0.29553583334
0.29553583334 0.2201325
0.2201325 0.26496416663
0.26496416663 0.2281775
0.2281775 0.3124283334
0.3124283334 0.2254716666
0.2254716666 0.2177625
0.2177625 0.3410958334
0.3410958334 0.2332533333
0.2332533333 0.1960391667
0.1960391667 0.319045
0.319045 0.2266525
0.2266525 0.1998775
0.1998775 0.4012066666
0.4012066666 0.258265
0.258265 0.2104383334
0.2104383334 0.1755958333
0.1755958333 0.2383366667
0.2383366667 0.288955
0.288955 0.2199033333
0.2199033333 0.2928983333
0.2928983333 0.2196066667
0.2196066667 0.27306
0.27306 0.2225341667
0.2225341667 0.3177658333
0.3177658333 0.2243341667
0.2243341667 0.2094941666
0.2094941666 0.3771458334
0.3771458334 0.2447308333
0.2447308333 0.2028733333
0.2028733333 0.1813475
0.1813475 0.330975
0.330975 0.2259783334
0.2259783334 0.2150725
0.2150725 0.3483608333
0.3483608333 0.2387883333
0.2387883333 0.1976083334
0.1976083334 0.26981
0.26981 0.2211375
0.2211375 0.313545
0.313545 0.2256608333
0.2256608333 0.213585
0.213585 0.3515116667
0.3515116667 0.2403433333
0.2403433333 0.1977975
0.1977975 0.2553166667
0.2553166667 0.2318575
0.2318575 0.3049033333
0.3049033333 0.22319
0.22319 0.2388283333
0.2388283333 0.2764091667
0.2764091667 0.2228041667
0.2228041667 0.3163816666
0.3163816666 0.22731
0.22731 0.2076675
0.2076675 0.3829791667
0.3829791667 0.2537833333
0.2537833333 0.2066675
0.2066675 0.2905825
0.2905825 0.2503825
0.2503825 0.2013775
0.2013775 0.1813741667
0.1813741667 0.3304466667
0.3304466667 0.2253416666
0.2253416666 0.2187208334
0.2187208334 0.3360216666
0.3360216666 0.23388
0.23388 0.1951791667
0.1951791667 0.3400458333
0.3400458333 0.2347883334
0.2347883334 0.1960075
0.1960075 0.2959616666
0.2959616666 0.222895
0.222895 0.2424458334
0.2424458334 0.2686866666
0.2686866666 0.2293341667
0.2293341667 0.3090816667
0.3090816667 0.2233066666
0.2233066666 0.2289808334
0.2289808334 0.3038066666
0.3038066666 0.2210891667
0.2210891667 0.2493691667
0.2493691667 0.2521266666
0.2521266666 0.2574291667
0.2574291667 0.2456433333
0.2456433333 0.2724133334
0.2724133334 0.2250816666
0.2250816666 0.318275
0.318275 0.2245875
0.2245875 0.2093025
0.2093025 0.3761525
0.3761525 0.247005
0.247005 0.2035408334
0.2035408334 0.1809533333
0.1809533333 0.3348766667
0.3348766667 0.2268725
0.2268725 0.2044633333
0.2044633333 0.4235683333
0.4235683333 0.2634933334
0.2634933334 0.2154966666
0.2154966666 0.1614133334
0.1614133334 0.2199883333
0.2199883333 0.2997241667
0.2997241667 0.220435
0.220435 0.2536233333
0.2536233333 0.2442933333
0.2442933333 0.2734891667
0.2734891667 0.2245625
0.2245625 0.3182
0.3182 0.2254958333
0.2254958333 0.2079608334
0.2079608334 0.3819941666
0.3819941666 0.2532216667
0.2532216667 0.2063033333
0.2063033333 0.3116375
0.3116375 0.2543708334
0.2543708334 0.209315
0.209315 0.2251475
0.2251475 0.2252533333
0.2252533333 0.2241316667
0.2241316667 0.3160583333
0.3160583333 0.2261
0.2261 0.2122325
0.2122325 0.3584208333
