0.55862624363 0.55843885237
0.55843885237 0.09665811246
0.09665811246 0.17081112384
0.17081112384 0.41087556706
0.41087556706 0.0698689586
0.0698689586 0.30936477446
0.30936477446 0.04100889394
0.04100889394 0.58409784167
0.58409784167 0.41733602127
0.41733602127 0.33593640388
0.33593640388 0.01160823251
0.01160823251 0.58150712305
0.58150712305 0.3864795291
0.3864795291 0.48366458532
0.48366458532 0.26963855478
0.26963855478 0.42764515031
0.42764515031 0.26505074918
0.26505074918 0.11743921056
0.11743921056 0.52729640264
0.52729640264 0.37446304329
0.37446304329 0.5271564053
0.5271564053 0.39367584536
0.39367584536 0.45003421127
0.45003421127 0.17223924039
0.17223924039 0.01253575246
0.01253575246 0.56609366982
0.56609366982 0.44290270535
0.44290270535 0.20325318909
0.20325318909 0.29545183674
0.29545183674 0.0599967979
0.0599967979 0.5827830411
0.5827830411 0.450617248
0.450617248 0.1672410595
0.1672410595 0.4026739199
0.4026739199 0.0550884383
0.0550884383 0.3944712961
0.3944712961 0.0397154176
0.0397154176 0.4768005537
0.4768005537 0.2281313091
0.2281313091 0.2140669397
0.2140669397 0.1571396192
0.1571396192 0.0005739118
0.0005739118 0.5815608538
0.5815608538 0.3944305624
0.3944305624 0.4490647399
0.4490647399 0.1696023894
0.1696023894 0.0088231405
0.0088231405 0.5743105541
0.5743105541 0.4477422521
0.4477422521 0.1802860547
0.1802860547 0.3650963755
0.3650963755 0.0135652449
0.0135652449 0.576019878
0.576019878 0.4483772795
0.4483772795 0.1773681856
0.1773681856 0.373669959
0.373669959 0.0191119872
0.0191119872 0.5613932858
0.5613932858 0.4376097494
0.4376097494 0.2294428721
0.2294428721 0.2154561476
0.2154561476 0.2688141953
0.2688141953 0.1165190812
0.1165190812 0.528737582
0.528737582 0.3780619941
0.3780619941 0.5144896675
0.5144896675 0.3592854409
0.3592854409 0.569977102
0.569977102 0.4869887187
0.4869887187 0.0398739772
0.0398739772 0.5837714373
0.5837714373 0.4333733103
0.4333733103 0.2522871542
0.2522871542 0.1502102968
0.1502102968 0.4580623255
0.4580623255 0.1817617725
0.1817617725 0.0310525491
0.0310525491 0.4999158929
0.4999158929 0.2935264803
0.2935264803 0.5263052349
0.5263052349 0.0425667625
0.0425667625 0.4746609843
0.4746609843 0.2222189405
0.2222189405 0.1846175332
0.1846175332 0.04463202
0.04463202 0.4331514634
0.4331514634 0.1126295642
0.1126295642 0.0901297552
0.0901297552 0.5685816038
0.5685816038 0.4559896388
0.4559896388 0.1424291303
0.1424291303 0.467132691
0.467132691 0.206745134
0.206745134 0.1141781349
0.1141781349 0.0739480963
0.0739480963 0.5799596989
0.5799596989 0.4592245191
0.4592245191 0.1291445015
0.1291445015 0.4966819181
0.4966819181 0.291152777
0.291152777 0.5180741525
0.5180741525 0.0271116625
0.0271116625 0.5457210641
0.5457210641 0.4099581332
0.4099581332 0.3719685241
0.3719685241 0.02062114
0.02062114 0.5563664234
0.5563664234 0.4297603769
0.4297603769 0.269536376
0.269536376 0.106538094
0.106538094 0.5444921564
0.5444921564 0.4147046177
0.4147046177 0.3475137429
0.3475137429 0.0096413633
0.0096413633 0.582569688
0.582569688 0.4182377286
0.4182377286 0.3311595197
0.3311595197 0.0137671408
0.0137671408 0.580999151
0.580999151 0.3783390882
0.3783390882 0.5153597979
0.5153597979 0.361748858
0.361748858 0.5642118563
0.5642118563 0.4772516901
0.4772516901 0.0640121187
0.0640121187 0.5786236613
0.5786236613 0.4578315133
0.4578315133 0.1349612661
0.1349612661 0.4842204383
0.4842204383 0.2554795704
0.2554795704 0.356844176
0.356844176 0.5697081618
0.5697081618 0.4863253578
0.4863253578 0.0412605107
0.0412605107 0.583728279
0.583728279 0.4352650177
0.4352650177 0.2425662453
0.2425662453 0.177141745
0.177141745 0.3852261546
0.3852261546 0.0304359526
0.0304359526 0.5195729603
0.5195729603 0.3474242195
0.3474242195 0.5906515962
0.5906515962 0.5076426505
0.5076426505 0.0176710464
0.0176710464 0.5812484213
0.5812484213 0.4403125023
0.4403125023 0.2168817947
0.2168817947 0.2534990519
0.2534990519 0.1564025742
