0 0 
0.703366 0.00202138 
0.114507 -0.000570227 
0.371363 0.00151656 
0.0608988 -0.00138608 
0.62671 0.00186586 
0.302767 -0.00140132 
0.627955 -0.000667405 
0.298946 -0.00140705 
0.664845 -0.000621378 
0.665032 -0.00103485 
0.664568 -0.00103559 
0.659617 -0.00104066 
0.607288 -0.00109423 
0.119467 -0.0015866 
0.3329 0.00146746 
0.367423 -0.000996034 
0.0743584 -0.00136641 
0.577974 0.00179554 
0.926608 -0.00177151 
0.432667 0.00179831 
0.728634 -0.00183105 
0.39392 -0.000282888 
0.902503 -0.00159067 
0.271284 0.0016431 
0.958188 -0.000258447 
0.598669 0.00195029 
0.0706293 -0.00163207 
0.591089 0.00181459 
0.0144386 -0.00168703 
0.700398 0.0020017 
0.0795948 -0.000606343 
0.560387 0.00176974 
0.825713 -0.0018657 
0.548894 0.000913178 
0.765663 -0.00192059 
0.84538 0.000185672 
0.770442 0.00114143 
0.921742 0.000266604 
0.41488 0.0017837 
0.802794 -0.0017271 
0.290242 0.000646656 
0.762332 -0.000501317 
0.813228 0.000153087 
0.421375 0.000783119 
0.767432 -0.00177442 
0.867779 0.000208997 
0.990096 0.00136444 
0.698132 0.00202666 
0.0533078 -0.000633502 
0.653545 0.00190479 
0.561978 -0.00113859 
0.816673 -0.00187771 
0.44824 0.000809598 
0.674406 -0.00190997 
0.7609 -0.000937275 
0.793163 0.00013202 
0.188397 0.000542398 
0.781995 0.00076667 
0.0590538 0.000408788 
0.643189 0.00188658 
0.458124 -0.0012443 
0.639861 -0.0019602 
0.402841 -0.00130304 
0.845625 -0.00166506 
0.761924 0.00113152 
0.817985 0.000158925 
0.475119 0.000838505 
0.629542 -0.00199108 
0.30554 -0.00140139 
0.601357 -0.000700613 
0.0752697 -0.00162987 
0.572678 0.00178853 
0.894154 -0.00180221 
0.205757 0.00157845 
0.621283 0.00056534 
0.246752 -0.00145851 
0.190036 3.14196e-05 
0.763499 0.000743905 
0.834881 0.000176249 
0.66038 0.00102886 
0.627621 -0.0010721 
0.2935 -0.00141283 
0.717973 -0.000555154 
0.272805 -0.000407768 
0.930568 -0.000291393 
0.464746 0.0018301 
0.646958 -0.00195967 
0.472432 -0.00123239 
0.619464 -0.00199944 
0.215625 -0.00149165 
0.505382 0.000423145 
0.636549 -0.00201738 
0.370789 -0.00133554 
0.0479941 -0.00140002 
0.66234 0.00192074 
0.653585 -0.00104496 
0.544815 -0.00115804 
0.735949 -0.00194958 
0.482181 -0.000191369 
0.619857 -0.00201002 
0.218971 -0.00148831 
0.471956 0.00038157 
0.629537 -0.00198751 
0.305513 -0.00140141 
0.601616 -0.000700289 
0.0772631 -0.0016279 
0.564359 0.00177687 
0.846768 -0.00184638 
0.772553 0.00114224 
0.947359 0.00029318 
0.555568 0.0019138 
0.802464 -0.00188653 
0.285453 0.000641615 
0.809796 -0.00044224 
0.378678 0.000738727 
0.00548394 -0.001457 
0.699105 0.00201037 
0.0645493 -0.000621892 
0.619169 0.00185321 
0.236033 -0.00146824 
0.299472 0.000167267 
0.669126 -0.000617132 
0.71104 -0.000987678 
0.187342 -0.000496554 
0.785702 0.000772053 
0.103498 0.000454847 
0.444675 0.00161189 
0.688842 -0.00188962 
0.922835 -0.000770511 
0.415557 0.00178323 
0.799607 -0.00173146 
0.25307 0.000608232 
0.137706 -3.48885e-05 
0.212361 0.00131056 
0.554553 0.000482427 
0.789052 -0.00190055 
0.127523 0.000478221 
0.289886 0.00140972 
0.770397 -0.000491797 
0.91146 0.00025503 
0.346747 0.00171829 
0.25138 -0.00114289 
0.14456 -2.52289e-05 
0.159606 0.00124316 
0.0442364 0.00109571 
0.685516 0.00195119 
0.907914 -0.000783621 
0.315604 0.00168709 
0.52488 -0.000798457 
0.669545 -0.00200212 
0.707322 -0.000992355 
0.143209 -0.000542249 
0.167102 0.00125317 
0.979764 0.00101435 
0.674742 0.0020119 
0.787969 -0.000907051 
0.120551 0.000471564 
0.337911 0.0014719 
0.324087 -0.0010507 
0.430797 -0.000914418 
0.719334 -0.00183945 
0.281509 -0.000399466 
0.842971 -0.000400272 
0.742079 0.00111208 
0.575255 -9.30695e-05 
0.898494 -0.00180022 
0.239667 0.00161189 
0.28076 0.000142002 
0.853705 -0.00038729 
0.851157 0.00122327 
0.835316 0.00120824 
0.671166 0.00104056 
0.743048 -0.000953796 
0.574784 -9.46972e-05 
0.89561 -0.00180295 
0.217245 0.0015898 
0.507572 0.000423789 
0.639743 -0.00201624 
0.40137 -0.00130457 
0.853677 -0.00165429 
0.843332 0.00121446 
0.75545 0.00112679 
0.738868 7.67956e-05 
0.529875 -0.000140747 
0.688063 -0.00198683 
0.913375 -0.000780326 
0.353746 0.00172404 
0.194883 -0.00121468 
0.709997 0.000677935 
0.184868 -0.000498172 
0.8088 0.000800966 
0.374677 0.000735329 
0.0329034 -0.00142148 
0.689726 0.00196876 
0.955936 -0.000734087 
0.586841 0.00193946 
0.985625 -0.00171481 
0.671484 0.00200159 
0.752245 -0.000943758 
0.687328 2.21476e-05 
0.916979 -0.000775421 
0.377943 0.00174732 
0.016473 -0.00144375 
0.701667 0.00200084 
0.0944383 -0.000590995 
0.488662 0.00167187 
0.630783 -0.00200499 
0.316874 -0.00138997 
0.49476 -0.000833947 
0.618382 -0.00202591 
0.206122 -0.00150117 
0.599359 0.000540141 
0.0674331 -0.00163647 
0.602956 0.00183162 
0.102712 -0.00160065 
0.436967 0.00160406 
0.712544 -0.00185411 
0.200103 -0.000483827 
0.664092 0.000620132 
0.664412 -0.0010347 
0.657964 -0.00104236 
0.590022 -0.00111188 
0.989473 -0.00171405 
0.678714 0.00200541 
0.831879 -0.000861898 
0.621982 0.000988841 
0.255408 -0.00144952 
0.101523 -7.84413e-05 
0.452848 0.00162336 
0.668035 -0.00192238 
0.691486 -0.00100855 
0.958356 -0.00073334 
0.596496 0.00194764 
0.0543938 -0.00164797 
0.644535 0.00189337 
0.471395 -0.00123082 
0.620482 -0.00199712 
0.224483 -0.00148279 
0.416559 0.000312706 
0.786178 -0.00174778 
0.0941676 0.000443759 
0.496256 0.00168076 
0.63439 -0.0020095 
0.350437 -0.00135611 
0.202999 -0.00120176 
0.631675 0.000580208 
0.340532 -0.00136424 
0.284866 -0.001098 
0.805276 -0.000446685 
0.326645 0.000685007 
0.418126 -0.000931636 
0.771593 -0.00176604 
0.918383 0.000261506 
0.393329 0.00176313 
0.918218 -0.00157223 
0.381325 0.00174975 
0.993802 -0.0014732 
0.687032 0.00200993 
0.925467 -0.00076549 
0.431779 0.00179859 
0.73187 -0.00182639 
0.433254 -0.000242074 
0.714365 -0.00184785 
0.221873 -0.000461272 
0.44894 0.000352267 
0.669884 -0.00191587 
0.711505 -0.000988009 
0.192877 -0.000490823 
0.733454 0.000706725 
0.467625 -0.000205006 
0.630889 -0.00198109 
0.317991 -0.00138883 
0.48445 -0.000846866 
0.615552 -0.00201745 
0.182032 -0.00152521 
0.828963 0.000826969 
0.60047 0.000967816 
0.0784227 -0.0016253 
0.559414 0.00176996 
0.820721 -0.00187024 
0.493633 0.000856344 
0.62779 -0.002014 
0.289419 -0.00141763 
0.758165 -0.000505097 
0.762334 0.000100256 
0.816839 0.000157166 
0.462226 0.000825224 
0.644887 -0.00195916 
0.451906 -0.00125325 
0.653071 -0.00193824 
0.534228 -0.00116943 
0.696066 -0.0019827 
0.00540735 -0.000685322 
0.703657 0.0020156 
0.117897 -0.000566724 
0.349377 0.00148787 
0.228526 -0.0011717 
0.377531 0.00026401 
0.0104358 -0.00145011 
0.701318 0.00200727 
0.0903867 -0.000595181 
0.509552 0.00170006 
0.650525 -0.00200629 
0.507956 -0.00119626 
0.630682 -0.00202692 
0.31581 -0.00139106 
0.504624 -0.000821591 
0.628105 -0.00202607 
0.292212 -0.00141483 
0.730625 -0.000539392 
0.42579 -0.000249106 
0.742783 -0.00180728 
0.566463 -0.000103806 
0.847108 -0.00184838 
0.776017 0.00114578 
0.989308 0.000336691 
0.690647 0.00201909 
0.966781 -0.000722867 
0.627037 0.00197264 
0.306351 -0.00139764 
0.593636 -0.00071026 
0.0176224 -0.00168631 
0.69999 0.00199764 
0.0748004 -0.000611303 
0.580674 0.0017981 
0.943819 -0.0017551 
0.526489 0.00188492 
0.690052 -0.00198075 
0.936121 -0.000756858 
0.492893 0.00185564 
0.633357 -0.00200687 
0.340767 -0.00136587 
0.282865 -0.00110053 
0.825233 -0.00042186 
0.552219 0.000917481 
0.780684 -0.00190737 
0.0273701 0.000374449 
0.706595 0.00199409 
0.152408 -0.000531026 
0.093616 0.00115968 
0.503419 0.00168948 
0.641522 -0.00200953 
0.418637 -0.00128706 
0.767171 -0.00177162 
0.864625 0.000205726 
0.960524 0.00133458 
0.61713 0.00196852 
0.219192 -0.00148498 
0.469757 0.000378834 
0.631819 -0.00198245 
0.326591 -0.00138016 
0.4063 -0.000944946 
0.829291 -0.00168744 
0.589051 0.000954535 
0.995 -0.00170671 
0.687313 0.00200889 
0.928648 -0.000762211 
0.450791 0.00181649 
0.674019 -0.00191329 
0.756634 -0.000941661 
0.74102 7.78891e-05 
0.55615 -0.000113473 
0.793212 -0.00189765 
0.176879 0.000529321 
0.888339 0.000899926 
0.17481 0.00155004 
0.913116 0.000930277 
0.362169 0.00173386 
0.129698 -0.0012979 
0.263811 0.00137778 
0.0325669 -0.000165904 
0.697645 0.0019781 
0.0473434 -0.000639694 
0.668377 0.0019283 
0.718118 -0.000978829 
0.272017 -0.000408823 
0.938537 -0.000281492 
0.508554 0.00187062 
0.649907 -0.00200586 
0.501717 -0.00120261 
0.622277 -0.00202937 
0.240017 -0.00146725 
0.258841 0.000116825 
0.0757719 -0.000111436 
0.579652 0.00179584 
0.937245 -0.00176138 
0.492922 0.00185441 
0.633364 -0.00200689 
0.340833 -0.0013658 
0.282309 -0.00110123 
0.830788 -0.000414951 
0.612866 0.000979768 
0.177366 -0.00152745 
0.871668 0.000880527 
0.0298805 0.00140503 
0.710203 0.00199533 
0.195172 -0.000486756 
0.711564 0.00067938 
0.203518 -0.000478859 
0.630927 0.000578776 
0.333603 -0.00137122 
0.344367 -0.0010229 
0.254719 -0.00113642 
0.11044 -6.75793e-05 
0.399952 0.00155348 
0.878603 -0.00162451 
0.0769224 0.00145037 
0.584146 0.00179962 
0.966606 -0.00173326 
0.620433 0.00196537 
0.24767 -0.00145652 
0.180657 1.97772e-05 
0.850827 0.000853243 
0.829789 0.00120237 
0.61168 0.000979556 
0.167538 -0.00153722 
0.959313 0.000990731 
0.610479 0.00196237 
0.163528 -0.00154039 
0.994134 0.00103463 
0.702452 0.00202698 
0.103811 -0.000581287 
0.436686 0.0016025 
0.713474 -0.00185274 
0.211199 -0.000472333 
0.555448 0.000484754 
0.793369 -0.00189668 
0.178736 0.000531243 
0.871458 0.00087874 
0.027959 0.00140309 
0.712171 0.00199973 
0.218616 -0.000462475 
0.48163 0.000392909 
0.62349 -0.00200529 
0.250883 -0.00145634 
0.147782 -2.10239e-05 
0.134093 0.00121068 
0.246766 0.00135354 
0.206655 5.01927e-05 
0.603371 0.000544074 
0.0982683 -0.00160614 
0.461957 0.00163734 
0.65017 -0.00195288 
0.504689 -0.00119955 
0.625938 -0.00202859 
0.272599 -0.00143455 
0.926534 -0.000295721 
0.44102 0.00180784 
0.700782 -0.00187199 
0.0610027 -0.000627798 
0.630897 0.00187048 
0.341022 -0.0013628 
0.280734 -0.00110323 
0.846543 -0.000395357 
0.778908 0.00114968 
0.0242048 0.000372878 
0.709157 0.00200056 
0.18278 -0.000499584 
0.828168 0.000825225 
0.591803 0.000958916 
0.0144136 -0.00168787 
0.700394 0.00200173 
0.0795417 -0.000606398 
0.56062 0.00177006 
0.826918 -0.0018646 
0.562118 0.000926767 
0.82972 -0.00186312 
0.592668 0.000958139 
0.0205962 -0.00168186 
0.698989 0.00199315 
0.0630897 -0.000623411 
0.6241 0.00186044 
0.27934 -0.00142486 
0.858614 -0.000380134 
0.899435 0.0012723 
0.265191 0.00163968 
0.0200689 -0.000181594 
0.708158 0.00200411 
0.170954 -0.000511825 
0.935308 0.000959729 
0.498723 0.00186315 
0.637507 -0.00200877 
0.379956 -0.00132625 
0.984582 -0.00148208 
0.670732 0.00200192 
0.744055 -0.000952167 
0.587105 -8.19057e-05 
0.975387 -0.00172668 
0.647127 0.00198563 
0.497632 -0.00120409 
0.618277 -0.00202927 
0.2052 -0.00150209 
0.608388 0.000551392 
0.138118 -0.00156676 
0.200116 0.00129625 
0.674581 0.000631977 
0.777969 -0.000918175 
0.000564378 0.000347212 
0.705988 0.00202371 
0.145415 -0.000538246 
0.149811 0.00123112 
0.125246 0.00119838 
0.310144 0.0014352 
0.57453 -0.000736149 
0.890244 -0.00180873 
0.174279 0.00154729 
0.917876 0.00093626 
0.394041 0.00176451 
0.913981 -0.00157783 
0.353112 0.00172264 
0.199908 -0.00120828 
0.661668 0.000617614 
0.638731 -0.001061 
0.397327 -0.001308 
0.876461 -0.00162396 
0.0580452 0.00143145 
0.65235 0.00189808 
0.549741 -0.00115108 
0.75711 -0.00193122 
0.74094 7.72611e-05 
0.555174 -0.000114486 
0.788475 -0.0019019 
0.120652 0.000471105 
0.33723 0.00147102 
0.329917 -0.00104334 
0.3787 -0.000979911 
0.995094 -0.00146877 
0.688857 0.00201053 
0.946252 -0.000744054 
0.544196 0.00190219 
0.751647 -0.00193113 
0.67413 7.90198e-06 
0.769297 -0.000927469 
0.895511 0.000238241 
0.228633 0.00160278 
0.392991 0.000281368 
0.911412 -0.00157954 
0.335482 0.00170561 
0.346386 -0.00102274 
0.238012 -0.0011576 
0.281149 0.000144315 
0.849818 -0.000392124 
0.812209 0.00118363 
0.41592 0.000778104 
0.79192 -0.00174057 
0.162528 0.000514556 
0.0149778 0.00105933 
0.716746 0.00201958 
0.273428 -0.000405677 
0.924277 -0.00029921 
0.427291 0.00179486 
0.74896 -0.00180199 
0.642031 -2.53516e-05 
0.435414 -0.00126867 
0.700679 -0.00186576 
0.0598305 -0.000629006 
0.634597 0.00187599 
0.375541 -0.00132796 
0.014615 -0.00144313 
0.701847 0.00200314 
0.0965724 -0.000588787 
0.477271 0.00165657 
0.632967 -0.00198964 
0.337227 -0.00136943 
0.313016 -0.00106244 
0.532637 -0.000786761 
0.69303 -0.00198433 
0.9703 -0.000721582 
0.638325 0.00198143 
0.411559 -0.00129145 
0.800493 -0.00172594 
0.263452 0.000618969 
0.0316995 -0.000166479 
0.698728 0.0019803 
0.0599677 -0.000626645 
0.634182 0.00187536 
0.371635 -0.0013319 
0.0419826 -0.00140777 
0.675117 0.00194198 
0.791675 -0.000903285 
0.164607 0.000517184 
0.997084 0.00103675 
0.706328 0.00202803 
0.149457 -0.000534062 
0.117584 0.00119012 
0.361898 0.00150238 
0.130365 -0.00129684 
0.259018 0.00137161 
0.0814345 -0.000105235 
0.555199 0.00176179 
0.799778 -0.00188915 
0.25412 0.000609226 
0.126972 -4.8212e-05 
0.290637 0.00141119 
0.762987 -0.000501023 
0.821225 0.000161387 
0.511349 0.000875803 
0.648735 -0.00201035 
0.489899 -0.00121465 
0.613882 -0.0020255 
0.167933 -0.00153926 
0.95584 0.000986358 
0.596705 0.00195072 
0.0559635 -0.00164643 
0.640122 0.00188661 
0.428289 -0.00127457 
0.726751 -0.00182823 
0.371109 -0.000306549 
0.0518413 -0.00139603 
0.652877 0.00190569 
0.555164 -0.00114554 
0.782282 -0.00190889 
0.0465543 0.000394332 
0.676328 0.00193818 
0.805011 -0.000889575 
0.320944 0.000678861 
0.469666 -0.00086692 
0.624497 -0.00199062 
0.259926 -0.00144725 
0.0553589 -0.000135743 
0.650848 0.00189942 
0.534502 -0.00116661 
0.697019 -0.00198193 
0.0164657 -0.000673896 
0.706256 0.00200604 
0.148469 -0.000535097 
0.125527 0.00120021 
0.308196 0.00143268 
0.592955 -0.000713115 
0.0126982 -0.00169111 
0.700298 0.00200356 
0.0784372 -0.000607539 
0.565417 0.00177674 
0.852537 -0.00184105 
0.830866 0.00120165 
0.623352 0.000991535 
0.267521 -0.00143737 
0.978027 -0.000231761 
0.663 0.00200059 
0.661055 -0.00103727 
0.622409 -0.00107876 
0.246849 -0.00145968 
0.189038 3.01819e-05 
0.772904 0.000755666 
0.949304 0.000294983 
0.564492 0.00192169 
0.848353 -0.00184474 
0.788713 0.00115872 
0.141725 0.000494661 
0.184799 0.00127485 
0.820009 0.000813716 
0.501681 0.000866247 
0.634566 -0.00201543 
0.352052 -0.00135448 
0.190029 -0.00121825 
0.756116 0.000735565 
0.744676 8.26089e-05 
0.600864 -6.70517e-05 
0.0752688 -0.00162931 
0.572685 0.00178854 
0.894196 -0.00180217 
0.20609 0.00157878 
0.618023 0.000561278 
0.218458 -0.00148682 
0.477104 0.00038797 
0.625508 -0.00199789 
0.268919 -0.00143823 
0.963818 -0.000249407 
0.619694 0.00196769 
0.241258 -0.00146293 
0.246187 0.000101116 
0.205111 4.91019e-05 
0.618499 0.000562923 
0.222562 -0.00148272 
0.435918 0.000336765 
0.708522 -0.00185747 
0.152264 -0.000533367 
0.0947812 0.00116116 
0.49729 0.00168123 
0.635192 -0.00200976 
0.357982 -0.00134848 
0.143367 -0.00127771 
0.161479 0.00124663 
0.0283252 0.00107561 
0.709862 0.0019967 
0.191123 -0.000490948 
0.750104 0.000727532 
0.671108 6.22874e-06 
0.736254 -0.000961411 
0.491797 -0.000180842 
0.620716 -0.00201992 
0.22639 -0.00148089 
0.397311 0.000288788 
0.886071 -0.00161308 
0.140979 0.00151435 
0.196632 0.00128907 
0.708144 0.000673863 
0.162868 -0.000520952 
0.00589297 0.00104868 
0.714283 0.00202706 
0.243994 -0.000436171 
0.224345 7.33274e-05 
0.427231 0.000324928 
0.740436 -0.00181156 
0.537757 -0.000133607 
0.714659 -0.00196567 
0.224694 -0.000458416 
0.420537 0.000316965 
0.7683 -0.00177249 
0.878353 0.00021997 
0.0857264 0.00146061 
0.544652 0.00174502 
0.752577 -0.00193059 
0.685517 1.97238e-05 
0.896409 -0.000796629 
0.229497 0.00160274 
0.384225 0.000270479 
0.966004 -0.00150791 
0.619751 0.00196528 
0.241738 -0.00146245 
0.241284 9.50292e-05 
0.255211 0.000111289 
0.112844 -6.54183e-05 
0.384944 0.00153379 
0.96889 -0.00150546 
0.629238 0.00197275 
0.326379 -0.00137748 
0.408214 -0.000942543 
0.819385 -0.0017008 
0.479731 0.000842135 
0.626852 -0.00199934 
0.28101 -0.00142608 
0.841858 -0.000400966 
0.730507 0.00110026 
0.434136 -0.000239538 
0.711255 -0.00185236 
0.184754 -0.000499724 
0.809853 0.000802286 
0.386756 0.000747794 
0.952642 -0.00152588 
0.568346 0.00192227 
0.869758 -0.0018249 
0.996275 0.00136919 
0.707312 0.00203006 
0.161096 -0.000522014 
0.0210482 0.00106781 
0.715166 0.00201093 
0.254452 -0.000425345 
0.117409 -5.93983e-05 
0.3556 0.00149545 
0.178891 -0.00123486 
0.859522 0.000865071 
0.915659 0.00128962 
0.381494 0.00175283 
0.992702 -0.00147464 
0.6854 0.00200932 
0.906949 -0.000784582 
0.308673 0.00168035 
0.589903 -0.000717105 
0.990992 -0.0017122 
0.68129 0.00200661 
0.860643 -0.000832289 
0.916364 0.00128915 
0.386182 0.00175733 
0.962301 -0.00151431 
0.60672 0.00195474 
0.133093 -0.00157055 
0.237555 0.00134426 
0.300724 0.000166963 
0.657001 -0.000632256 
0.582464 -0.00111934 
0.938087 -0.0017636 
0.497363 0.00185847 
0.636307 -0.00200858 
0.368543 -0.0013378 
0.0641672 -0.0013792 
0.615962 0.00185002 
0.208554 -0.00149569 
0.575479 0.000510392 
0.903459 -0.00179486 
0.277174 0.00164868 
0.898717 -0.000332344 
0.250128 0.00162346 
0.173856 9.30874e-06 
0.91251 0.000930671 
0.358018 0.00172985 
0.161434 -0.00125733 
0.0137878 0.00105922 
0.716762 0.00202094 
0.273625 -0.000405472 
0.922285 -0.000301686 
0.414907 0.00178312 
0.802662 -0.00172728 
0.288712 0.000645075 
0.777457 -0.000482486 
0.996992 0.00034375 
0.702087 0.00202334 
0.0994991 -0.000585749 
0.461221 0.00163512 
0.651397 -0.00195066 
0.517121 -0.00118688 
0.648005 -0.0020177 
0.482538 -0.00122214 
0.613627 -0.00201746 
0.165848 -0.00154133 
0.974048 0.0010093 
0.659714 0.00200137 
0.626438 -0.00107269 
0.282794 -0.00142359 
0.824011 -0.000423161 
0.538746 0.000903629 
0.724475 -0.00195569 
0.342811 -0.00033597 
0.271799 -0.00111535 
0.93653 -0.000283515 
0.497912 0.00186086 
0.636778 -0.00200867 
0.373018 -0.00133328 
0.0321881 -0.00142041 
0.690649 0.00197061 
0.966513 -0.000723172 
0.626141 0.00197193 
0.298268 -0.00140576 
0.671437 -0.000613158 
0.736145 -0.000961907 
0.490462 -0.000182228 
0.620208 -0.00201898 
0.221969 -0.00148532 
0.441871 0.000344166 
0.689474 -0.00188573 
0.930084 -0.000763031 
0.459144 0.00182431 
0.656224 -0.00194285 
