0.482403 0.201128 
0.875331 0.144721 
0.0720348 0.262599 
1.25533 0.0216104 
-1.1846 0.3766 
-0.58799 -0.35538 
0.160594 -0.176397 
0.787496 0.0481783 
0.179968 0.236249 
1.19091 0.0539903 
-0.931567 0.357272 
0.142329 -0.27947 
0.69217 0.0426986 
0.37196 0.207651 
1.01395 0.111588 
-0.327757 0.304186 
1.15379 -0.0983271 
-0.962057 0.346138 
0.0503623 -0.288617 
0.707832 0.0151087 
0.313672 0.21235 
1.0746 0.0941016 
-0.522579 0.322381 
0.940056 -0.156774 
-0.393961 0.282017 
1.06473 -0.118188 
-0.705296 0.319419 
0.622999 -0.211589 
0.245032 0.1869 
1.10284 0.0735097 
-0.629257 0.330853 
0.776503 -0.188777 
-0.0329175 0.232951 
1.23143 -0.00987526 
-1.13288 0.36943 
-0.427344 -0.339863 
0.404465 -0.128203 
0.642768 0.121339 
0.542928 0.19283 
0.780152 0.162878 
0.310787 0.234045 
1.09882 0.0932362 
-0.597135 0.329646 
0.830448 -0.17914 
-0.144643 0.249134 
1.21984 -0.0433928 
-1.12662 0.365953 
-0.411033 -0.337986 
0.425487 -0.12331 
0.623236 0.127646 
0.583854 0.186971 
0.709732 0.175156 
0.46995 0.212919 
0.903726 0.140985 
-0.00242297 0.271118 
1.27111 -0.000726892 
-1.26273 0.381333 
-0.850963 -0.37882 
-0.392612 -0.255289 
0.528909 -0.117784 
0.490574 0.158673 
0.821745 0.147172 
0.201802 0.246523 
1.18951 0.0605405 
-0.920367 0.356853 
0.170947 -0.27611 
0.682978 0.0512842 
0.398242 0.204893 
0.982858 0.119473 
-0.232941 0.294857 
1.21889 -0.0698822 
-1.14986 0.365667 
-0.485372 -0.344957 
0.325223 -0.145612 
0.706311 0.0975669 
0.399142 0.211893 
0.988853 0.119743 
-0.249219 0.296656 
1.2097 -0.0747656 
-1.1235 0.362911 
-0.40423 -0.337049 
0.434189 -0.121269 
0.614803 0.130257 
0.601081 0.184441 
0.678623 0.180324 
0.535584 0.203587 
0.801997 0.160675 
0.260197 0.240599 
1.14582 0.0780591 
-0.759992 0.343745 
0.535122 -0.227998 
0.371105 0.160537 
0.96773 0.111331 
-0.199772 0.290319 
1.23445 -0.0599315 
-1.19333 0.370334 
-0.623332 -0.358 
0.0980401 -0.187 
0.799544 0.029412 
0.134434 0.239863 
1.21456 0.0403301 
-1.02489 0.364369 
-0.106204 -0.307468 
0.676741 -0.0318611 
0.32697 0.203022 
1.05335 0.0980909 
-0.455272 0.316005 
1.02582 -0.136582 
-0.609821 0.307747 
0.787113 -0.182946 
-0.0503125 0.236134 
1.23259 -0.0150937 
-1.14208 0.369777 
-0.456319 -0.342625 
0.365857 -0.136896 
0.675713 0.109757 
0.470534 0.202714 
0.892751 0.14116 
0.0253553 0.267825 
1.26693 0.00760658 
-1.23953 0.380078 
-0.770939 -0.37186 
-0.203946 -0.231282 
0.710487 -0.0611838 
0.232108 0.213146 
1.13772 0.0696325 
-0.742544 0.341317 
0.569397 -0.222763 
0.323338 0.170819 
1.02445 0.0970015 
-0.372303 0.307336 
1.11328 -0.111691 
-0.846848 0.333985 
0.329971 -0.254055 
0.593512 0.0989914 
0.605833 0.178054 
0.664207 0.18175 
0.564111 0.199262 
0.753753 0.169233 
0.373832 0.226126 
1.03048 0.11215 
-0.374482 0.309143 
1.11281 -0.112345 
-0.846032 0.333843 
0.331766 -0.25381 
0.592095 0.0995297 
0.608723 0.177628 
0.658867 0.182617 
0.574869 0.19766 
0.734996 0.172461 
0.416154 0.220499 
0.978041 0.124846 
-0.214345 0.293412 
1.22909 -0.0643035 
-1.17923 0.368727 
-0.578104 -0.35377 
0.178344 -0.173431 
0.78204 0.0535032 
0.197283 0.234612 
1.18012 0.0591849 
-0.890582 0.354037 
0.243646 -0.267175 
0.649717 0.0730938 
0.482109 0.194915 
0.869514 0.144633 
0.086157 0.260854 
1.25046 0.0258471 
-1.16327 0.375139 
-0.519337 -0.348981 
0.273424 -0.155801 
0.739534 0.0820272 
0.316353 0.22186 
1.08175 0.0949057 
-0.54335 0.324525 
0.911204 -0.163005 
-0.325416 0.273361 
1.12511 -0.0976248 
-0.869839 0.337532 
0.278265 -0.260952 
0.630644 0.0834795 
0.526682 0.189193 
0.800842 0.158005 
0.260118 0.240253 
1.14553 0.0780355 
-0.759088 0.343658 
0.536958 -0.227726 
0.36862 0.161088 
0.970855 0.110586 
-0.208997 0.291256 
1.2301 -0.0626992 
-1.18112 0.369031 
-0.58403 -0.354336 
0.168137 -0.175209 
0.785213 0.0504411 
0.187258 0.235564 
1.18647 0.0561773 
-0.914626 0.355942 
0.184786 -0.274388 
0.677808 0.0554357 
0.412242 0.203342 
0.965422 0.123673 
-0.181182 0.289627 
1.24367 -0.0543546 
-1.21975 0.373101 
-0.709811 -0.365925 
-0.0712897 -0.212943 
0.779942 -0.0213869 
0.126981 0.233982 
1.21141 0.0380942 
-1.01642 0.363423 
-0.0829352 -0.304926 
0.685444 -0.0248806 
0.317353 0.205633 
1.06464 0.0952058 
-0.491622 0.319391 
0.981021 -0.147487 
-0.49485 0.294306 
0.951479 -0.148455 
-0.415893 0.285444 
1.04329 -0.124768 
-0.648604 0.312987 
0.724025 -0.194581 
0.0715211 0.217208 
1.21005 0.0214563 
-1.02844 0.363014 
-0.117751 -0.308532 
0.672056 -0.0353253 
0.332351 0.201617 
1.04698 0.0997052 
-0.43492 0.314093 
1.04928 -0.130476 
-0.671846 0.314783 
0.682854 -0.201554 
0.14564 0.204856 
1.17516 0.043692 
-0.889712 0.352548 
0.244325 -0.266914 
0.649514 0.0732974 
0.482682 0.194854 
0.86868 0.144805 
0.0883588 0.260604 
1.24967 0.0265076 
-1.15985 0.374902 
-0.508452 -0.347955 
0.290112 -0.152536 
0.729633 0.0870337 
0.341723 0.21889 
1.05541 0.102517 
-0.456916 0.316622 
1.02434 -0.137075 
-0.606059 0.307302 
0.793072 -0.181818 
-0.0623669 0.237922 
1.23248 -0.0187101 
-1.14531 0.369743 
-0.466676 -0.343592 
0.351507 -0.140003 
0.687017 0.105452 
0.444663 0.206105 
0.92929 0.133399 
-0.0756143 0.278787 
1.27078 -0.0226843 
-1.28353 0.381235 
-0.925187 -0.385058 
-0.583419 -0.277556 
0.245915 -0.175026 
0.74031 0.0737746 
0.306492 0.222093 
1.09058 0.0919475 
-0.573166 0.327174 
0.867247 -0.17195 
-0.224915 0.260174 
1.18935 -0.0674744 
-1.04786 0.356806 
-0.180405 -0.314358 
0.640078 -0.0541216 
0.372299 0.192023 
0.997974 0.11169 
-0.282644 0.299392 
1.18755 -0.0847932 
-1.05918 0.356265 
-0.214333 -0.317753 
0.617933 -0.0642999 
0.401123 0.18538 
0.96012 0.120337 
-0.170227 0.288036 
1.24747 -0.0510681 
-1.22971 0.37424 
-0.742838 -0.368915 
-0.141447 -0.222851 
0.749139 -0.042434 
0.171874 0.224742 
1.18338 0.0515622 
-0.908997 0.355015 
0.198231 -0.272699 
0.672287 0.0594692 
0.426711 0.201686 
0.946772 0.128013 
-0.126914 0.284031 
1.26148 -0.0380741 
-1.26594 0.378444 
-0.865215 -0.379783 
-0.42782 -0.259565 
0.484193 -0.128346 
0.543433 0.145258 
0.73181 0.16303 
0.413266 0.219543 
0.980439 0.12398 
-0.221785 0.294132 
1.22527 -0.0665356 
-1.16833 0.36758 
-0.543407 -0.350499 
0.236093 -0.163022 
0.758942 0.0708279 
0.264438 0.227683 
1.12978 0.0793315 
-0.707645 0.338935 
0.637869 -0.212294 
0.218079 0.191361 
1.12478 0.0654236 
-0.705755 0.337434 
0.640107 -0.211727 
0.214642 0.192032 
1.12753 0.0643927 
-0.715468 0.33826 
0.621608 -0.21464 
0.244404 0.186482 
1.10286 0.0733213 
-0.629485 0.330857 
0.776105 -0.188846 
-0.032119 0.232831 
1.23139 -0.0096357 
-1.13248 0.369416 
-0.426085 -0.339743 
0.40609 -0.127825 
0.641302 0.121827 
0.546051 0.192391 
0.77495 0.163815 
0.32305 0.232485 
1.08638 0.0969149 
-0.555393 0.325914 
0.894067 -0.166618 
-0.285717 0.26822 
1.15393 -0.085715 
-0.949899 0.34618 
0.0829479 -0.28497 
0.705398 0.0248844 
0.328264 0.211619 
1.06076 0.0984792 
-0.476815 0.318228 
0.999934 -0.143044 
-0.542861 0.29998 
0.887403 -0.162858 
-0.265337 0.266221 
1.16766 -0.079601 
-0.98839 0.350297 
-0.0173831 -0.296517 
0.70306 -0.00521492 
0.302774 0.210918 
1.08258 0.0908323 
-0.549929 0.324773 
0.901382 -0.164979 
-0.302463 0.270415 
1.14234 -0.090739 
-0.917646 0.342701 
0.163798 -0.275294 
0.687144 0.0491395 
0.388105 0.206143 
0.995268 0.116432 
-0.270349 0.29858 
1.19626 -0.0811047 
-1.08455 0.358877 
-0.287857 -0.325364 
0.558631 -0.086357 
0.476748 0.167589 
0.849385 0.143024 
0.132987 0.254816 
1.23006 0.039896 
-1.07836 0.369017 
-0.258978 -0.323507 
0.582596 -0.0776933 
0.447122 0.174779 
0.894894 0.134137 
0.012968 0.268468 
1.26823 0.0038904 
-1.24789 0.38047 
-0.799649 -0.374367 
-0.269581 -0.239895 
0.658362 -0.0808743 
0.312309 0.197509 
1.06096 0.0936928 
-0.482188 0.318287 
0.99278 -0.144656 
-0.524512 0.297834 
0.912676 -0.157354 
-0.323521 0.273803 
1.12727 -0.0970564 
-0.87609 0.338181 
0.263634 -0.262827 
0.639869 0.0790902 
0.505885 0.191961 
0.833673 0.151765 
0.17875 0.250102 
1.20537 0.0536249 
-0.980459 0.361611 
0.0157923 -0.294138 
0.705513 0.0047377 
0.307889 0.211654 
1.07894 0.0923667 
-0.537389 0.323682 
0.91938 -0.161217 
-0.34458 0.275814 
1.10958 -0.103374 
-0.827023 0.332875 
0.375321 -0.248107 
0.554681 0.112596 
0.681857 0.166404 
0.515503 0.204557 
0.832517 0.154651 
0.184333 0.249755 
1.20218 0.0553 
-0.968047 0.360655 
0.0486945 -0.290414 
0.706266 0.0146084 
0.316271 0.21188 
1.07184 0.0948814 
-0.5135 0.321552 
0.952398 -0.15405 
-0.423936 0.285719 
1.03411 -0.127181 
-0.624314 0.310233 
0.764557 -0.187294 
-0.00566093 0.229367 
1.22932 -0.00169828 
-1.11742 0.368797 
-0.379297 -0.335227 
0.46336 -0.113789 
0.585627 0.139008 
0.658865 0.175688 
0.567945 0.197659 
0.746074 0.170383 
0.391107 0.223822 
1.00967 0.117332 
-0.309878 0.302901 
1.16847 -0.0929635 
-1.0044 0.35054 
-0.0618193 -0.301321 
0.693328 -0.0185458 
0.308468 0.207999 
1.07478 0.0925405 
-0.524687 0.322435 
0.93702 -0.157406 
-0.386616 0.281106 
1.07185 -0.115985 
-0.724377 0.321553 
0.586942 -0.217313 
0.300386 0.176083 
1.04976 0.0901157 
-0.452674 0.314927 
1.02805 -0.135802 
-0.615439 0.308415 
0.778143 -0.184632 
-0.0323409 0.233443 
1.23198 -0.00970227 
-1.13458 0.369594 
-0.432593 -0.340375 
0.397634 -0.129778 
0.648865 0.11929 
0.529855 0.194659 
0.801615 0.158956 
0.259336 0.240484 
1.14633 0.0778007 
-0.761893 0.343898 
0.531226 -0.228568 
0.376351 0.159368 
0.961072 0.112905 
-0.180217 0.288322 
1.24285 -0.0540651 
-1.21662 0.372856 
-0.69937 -0.364986 
-0.0497514 -0.209811 
0.786724 -0.0149254 
0.118567 0.236017 
1.21634 0.03557 
-1.03569 0.364901 
-0.13682 -0.310708 
0.663085 -0.0410461 
0.3434 0.198925 
1.03383 0.10302 
-0.393313 0.31015 
1.09358 -0.117994 
-0.792268 0.328073 
0.44931 -0.23768 
0.479689 0.134793 
0.812651 0.143907 
0.219343 0.243795 
1.17644 0.065803 
-0.87181 0.352932 
0.288858 -0.261543 
0.621643 0.0866573 
0.545642 0.186493 
0.769678 0.163693 
0.334327 0.230903 
1.07442 0.100298 
-0.515828 0.322326 
0.949816 -0.154748 
-0.417759 0.284945 
1.04061 -0.125328 
-0.641354 0.312184 
0.736316 -0.192406 
0.0485685 0.220895 
1.21759 0.0145706 
-1.06097 0.365278 
-0.210651 -0.318292 
0.619585 -0.0631953 
0.399365 0.185875 
0.962586 0.11981 
-0.17739 0.288776 
1.24472 -0.0532171 
-1.22228 0.373416 
-0.718143 -0.366684 
-0.0887056 -0.215443 
0.773541 -0.0266117 
0.135677 0.232062 
1.20629 0.040703 
-0.99649 0.361887 
-0.0283017 -0.298947 
0.699932 -0.00849051 
0.305643 0.209979 
1.07919 0.091693 
-0.538832 0.323758 
0.917283 -0.16165 
-0.33962 0.275185 
1.11371 -0.101886 
-0.838364 0.334112 
0.350116 -0.251509 
0.576877 0.105035 
0.639133 0.173063 
0.601175 0.19174 
0.685764 0.180353 
0.521972 0.205729 
0.824292 0.156592 
0.205351 0.247288 
1.18825 0.0616053 
-0.915112 0.356475 
0.184074 -0.274533 
0.67803 0.0552223 
0.411608 0.203409 
0.966219 0.123482 
-0.183528 0.289866 
1.24271 -0.0550585 
-1.21712 0.372813 
-0.701113 -0.365135 
-0.0533191 -0.210334 
0.785686 -0.0159957 
0.119781 0.235706 
1.21562 0.0359343 
-1.03289 0.364686 
-0.128915 -0.309866 
0.666867 -0.0386746 
0.33873 0.20006 
1.03943 0.101619 
-0.410953 0.311828 
1.07539 -0.123286 
-0.742342 0.322618 
0.551117 -0.222703 
0.352075 0.165335 
0.991795 0.105623 
-0.271499 0.297539 
1.19434 -0.0814497 
-1.07848 0.358303 
-0.270077 -0.323545 
0.574336 -0.0810231 
0.45717 0.172301 
0.879695 0.137151 
0.0537418 0.263909 
1.25987 0.0161226 
-1.20604 0.37796 
-0.658391 -0.361812 
0.0313172 -0.197517 
0.80111 0.00939515 
0.110908 0.240333 
1.22311 0.0332724 
-1.06113 0.366934 
-0.209468 -0.31834 
0.620233 -0.0628404 
0.398595 0.18607 
0.96364 0.119579 
-0.180465 0.289092 
1.2435 -0.0541394 
-1.21894 0.373049 
-0.707092 -0.365682 
-0.0656527 -0.212128 
0.781838 -0.0196958 
0.124525 0.234551 
1.21284 0.0373576 
-1.02202 0.363853 
-0.0984918 -0.306607 
0.679812 -0.0295475 
0.32345 0.203944 
1.05748 0.0970351 
-0.468522 0.317243 
1.00993 -0.140556 
-0.568485 0.302978 
0.850532 -0.170546 
-0.183312 0.25516 
1.20811 -0.0549936 
-1.09835 0.362435 
-0.326494 -0.329506 
0.521257 -0.0979482 
0.52166 0.156377 
0.775396 0.156498 
0.314763 0.232619 
1.09391 0.0944289 
-0.580874 0.328174 
0.855793 -0.174262 
-0.199597 0.256738 
1.20096 -0.0598792 
-1.07912 0.360289 
-0.270002 -0.323735 
0.574203 -0.0810006 
0.457406 0.172261 
0.879353 0.137222 
0.0546565 0.263806 
1.25962 0.0163969 
-1.20492 0.377887 
-0.654661 -0.361475 
0.0385116 -0.196398 
0.801525 0.0115535 
0.112134 0.240458 
1.22285 0.0336401 
-1.05988 0.366856 
-0.205829 -0.317964 
0.622724 -0.0617488 
0.395352 0.186817 
0.967992 0.118606 
-0.193207 0.290398 
1.23814 -0.0579621 
-1.20414 0.371441 
-0.65849 -0.361242 
0.0317053 -0.197547 
0.801046 0.00951159 
0.111168 0.240314 
1.22301 0.0333503 
-1.06071 0.366904 
-0.208249 -0.318213 
0.621072 -0.0624748 
0.397503 0.186321 
0.965109 0.119251 
-0.184759 0.289533 
1.24174 -0.0554276 
-1.21412 0.372523 
-0.691207 -0.364237 
-0.0331101 -0.207362 
0.791103 -0.00993304 
0.113885 0.237331 
1.21917 0.0341655 
-1.04677 0.365752 
-0.16827 -0.314031 
0.646328 -0.050481 
0.364683 0.193898 
1.00771 0.109405 
-0.312258 0.302312 
1.16581 -0.0936773 
-0.99642 0.349742 
-0.0402535 -0.298926 
0.698805 -0.012076 
0.304263 0.209642 
1.08003 0.091279 
-0.541787 0.32401 
0.913065 -0.162536 
-0.329698 0.273919 
1.12174 -0.0989094 
-0.860525 0.336522 
0.299816 -0.258158 
0.615997 0.0899448 
0.558712 0.184799 
0.747776 0.167614 
0.384776 0.224333 
1.01706 0.115433 
-0.33274 0.305118 
1.15012 -0.099822 
-0.951694 0.345035 
0.0770253 -0.285508 
0.706186 0.0231076 
0.32493 0.211856 
1.06404 0.0974789 
-0.487588 0.319213 
0.986374 -0.146277 
-0.508384 0.295912 
0.934077 -0.152515 
-0.374015 0.280223 
1.08438 -0.112204 
-0.758441 0.325314 
0.519989 -0.227532 
0.393923 0.155997 
0.938751 0.118177 
-0.115578 0.281625 
1.26292 -0.0346733 
-1.26764 0.378877 
-0.8708 -0.380292 
-0.441902 -0.26124 
0.465372 -0.132571 
0.56423 0.139612 
0.693914 0.169269 
0.495147 0.208174 
0.864936 0.148544 
0.101185 0.259481 
1.24515 0.0303554 
-1.14019 0.373544 
-0.44651 -0.342058 
0.378823 -0.133953 
0.665137 0.113647 
0.494276 0.199541 
0.857508 0.148283 
0.118834 0.257252 
1.23748 0.0356503 
-1.10826 0.371245 
-0.348283 -0.332477 
0.497702 -0.104485 
0.548725 0.149311 
0.727771 0.164618 
0.423106 0.218331 
0.967705 0.126932 
-0.184103 0.290312 
1.24286 -0.0552309 
-1.21781 0.372858 
-0.703437 -0.365344 
-0.058096 -0.211031 
0.784244 -0.0174288 
0.121517 0.235273 
1.2146 0.0364552 
-1.0289 0.36438 
-0.117707 -0.30867 
0.671933 -0.0353122 
0.332596 0.20158 
1.04671 0.0997788 
-0.434069 0.314014 
1.05023 -0.130221 
-0.6744 0.315069 
0.678328 -0.20232 
0.1535 0.203498 
1.17051 0.0460499 
-0.872086 0.351153 
0.286406 -0.261626 
0.623534 0.0859218 
0.541609 0.18706 
0.776384 0.162483 
0.318601 0.232915 
1.09081 0.0955802 
-0.570222 0.327242 
0.872028 -0.171067 
-0.235672 0.261608 
1.18385 -0.0707017 
-1.0328 0.355155 
-0.138203 -0.309841 
0.663419 -0.0414608 
0.342365 0.199026 
1.03493 0.102709 
-0.396792 0.310478 
1.09006 -0.119038 
-0.782549 0.327017 
0.46968 -0.234765 
0.456396 0.140904 
0.849288 0.136919 
0.127114 0.254786 
1.23217 0.0381341 
-1.08739 0.36965 
-0.285733 -0.326217 
0.559482 -0.0857199 
0.476051 0.167845 
0.85057 0.142815 
0.129958 0.255171 
1.23153 0.0389875 
-1.08433 0.369458 
-0.276629 -0.3253 
0.567568 -0.0829886 
0.466025 0.17027 
0.866219 0.139808 
0.0893376 0.259866 
1.24869 0.0268013 
-1.15612 0.374608 
-0.496662 -0.346837 
0.307821 -0.148999 
0.718346 0.0923462 
0.369916 0.215504 
1.02393 0.110975 
-0.356833 0.307179 
1.12892 -0.10705 
-0.891286 0.338675 
0.226529 -0.267386 
0.660773 0.0679586 
0.456689 0.198232 
0.906241 0.137007 
-0.0127742 0.271872 
1.27164 -0.00383225 
-1.26774 0.381493 
-0.868542 -0.380322 
-0.436433 -0.260563 
0.472774 -0.13093 
0.556148 0.141832 
0.708811 0.166845 
0.463467 0.212643 
0.911921 0.13904 
-0.0252004 0.273576 
1.27269 -0.00756013 
-1.27519 0.381806 
-0.894734 -0.382556 
-0.503324 -0.26842 
0.376911 -0.150997 
0.650116 0.113073 
0.521363 0.195035 
0.814488 0.156409 
0.227662 0.244346 
1.17178 0.0682986 
-0.854012 0.351535 
0.330465 -0.256204 
0.590907 0.0991394 
0.6103 0.177272 
0.655819 0.18309 
0.580951 0.196746 
0.724239 0.174285 
0.439953 0.217272 
0.946289 0.131986 
-0.121663 0.283887 
1.26316 -0.0364988 
-1.27032 0.378949 
-0.880236 -0.381095 
-0.465836 -0.264071 
0.432125 -0.139751 
0.598825 0.129637 
0.62761 0.179647 
0.628195 0.188283 
0.635803 0.188458 
0.622514 0.190741 
0.648207 0.186754 
0.598513 0.194462 
0.692958 0.179554 
0.507287 0.207887 
0.847612 0.152186 
0.146362 0.254284 
1.22429 0.0439085 
-1.05454 0.367288 
-0.189596 -0.316363 
0.633312 -0.0568787 
0.381603 0.189994 
0.986124 0.114481 
-0.246937 0.295837 
1.21047 -0.074081 
-1.12541 0.363141 
-0.410022 -0.337623 
0.427012 -0.123007 
0.621719 0.128103 
0.586955 0.186516 
0.704192 0.176087 
0.481845 0.211258 
0.886213 0.144554 
0.045031 0.265864 
1.26302 0.0135093 
-1.21982 0.378908 
-0.704223 -0.365945 
-0.060246 -0.211267 
0.783652 -0.0180738 
0.122172 0.235096 
1.2142 0.0366516 
-1.02734 0.36426 
-0.113338 -0.308202 
0.673814 -0.0340015 
0.330363 0.202144 
1.04935 0.0991088 
-0.442478 0.314805 
1.0407 -0.132743 
-0.649031 0.312211 
0.722473 -0.194709 
0.0745371 0.216742 
1.20896 0.0223611 
-1.02387 0.362689 
-0.104943 -0.307161 
0.677421 -0.031483 
