-0.347492 -0.159808 
-0.296416 1.12927 
-1.32691 1.06488 
0.660842 0.499241 
-1.30283 0.915318 
1.00858 0.477409 
-1.31562 0.734009 
1.25296 0.463006 
-1.31403 0.612073 
1.00129 0.866284 
-0.920193 1.37658 
-1.17817 -0.361386 
-0.517639 1.00435 
-1.0414 -0.414505 
-0.480242 0.90274 
-0.748347 -0.395193 
-0.442552 0.750837 
-0.13832 0.00320454 
1.17978 0.666329 
-1.16941 1.09675 
0.599518 0.4898 
-1.31871 0.878093 
1.06071 0.451668 
-1.32673 0.631387 
1.16333 0.781373 
-1.03345 1.26729 
-0.364455 -0.197647 
-0.234933 1.07192 
-1.32425 1.06117 
0.673225 0.50287 
-1.29876 0.924936 
0.993936 0.484028 
-1.31178 0.760452 
1.23143 0.430125 
-1.32343 0.50938 
-0.167977 0.14554 
1.04328 0.580463 
-1.24893 0.963427 
0.944385 0.507504 
-1.29547 0.848833 
1.12346 0.427572 
-1.33065 0.526824 
0.213558 0.468756 
-1.37135 0.173049 
-1.14935 0.820823 
1.20546 0.442522 
-1.32337 0.546045 
0.380468 0.602858 
-1.29824 1.00577 
0.830095 0.522979 
-1.27861 0.940747 
0.976241 0.493332 
-1.30588 0.795061 
1.1939 0.413688 
-1.32747 0.46097 
-0.752951 -0.202512 
-0.347736 0.840373 
-1.05992 -0.398208 
-0.478798 0.916952 
-0.824582 -0.417035 
-0.463731 0.775238 
-0.153882 -0.0103526 
1.08751 0.799462 
-1.01281 1.29816 
-0.582865 -0.340741 
-0.35155 0.766476 
-0.719697 -0.37886 
-0.427525 0.748635 
-0.210026 -0.0542417 
-1.11342 -0.0965951 
-0.438314 1.01382 
-1.30581 -0.148238 
-0.677302 1.10423 
-0.828029 -0.426902 
-0.468321 0.774952 
-0.127093 0.0113372 
1.1814 0.607899 
-1.22782 0.980698 
0.913834 0.517999 
-1.2865 0.890541 
1.06162 0.455536 
-1.32544 0.641601 
1.1938 0.744736 
-1.07611 1.21972 
-0.0197822 0.0741616 
0.794618 0.619108 
-1.1913 1.14246 
0.449561 0.414347 
-1.38046 0.518115 
0.826687 0.855594 
-0.915676 1.40894 
-1.28304 -0.234627 
-0.62288 1.08529 
-0.96607 -0.434845 
-0.478985 0.851266 
-0.485961 -0.259843 
-0.250609 0.885505 
-1.38748 0.138412 
-1.16401 0.784637 
1.24492 0.487442 
-1.30555 0.680555 
1.24335 0.645932 
-1.18159 1.06241 
0.709521 0.522785 
-1.2803 0.970259 
0.917127 0.511678 
-1.29108 0.873942 
1.0864 0.443586 
-1.32868 0.593168 
0.958627 0.870978 
-0.909774 1.38965 
-1.24065 -0.295136 
-0.564007 1.05403 
-1.06279 -0.409639 
-0.482735 0.917909 
-0.810502 -0.413921 
-0.460924 0.769522 
-0.138254 0.00250901 
1.17919 0.668578 
-1.16701 1.10083 
0.584909 0.484016 
-1.32531 0.857102 
1.08919 0.43759 
-1.33009 0.574425 
0.805696 0.848355 
-0.923291 1.40833 
-1.26824 -0.258363 
-0.598765 1.07471 
-1.01538 -0.42597 
-0.480231 0.884162 
-0.653986 -0.355847 
-0.393382 0.750242 
-0.410154 -0.204851 
-0.21839 1.01521 
-1.36794 0.907119 
0.96688 0.485994 
-1.30954 0.782188 
1.20791 0.416265 
-1.32631 0.467101 
-0.699916 -0.188337 
-0.321665 0.852312 
-1.18803 -0.310862 
-0.514748 1.01689 
-1.09991 -0.389793 
-0.486823 0.945768 
-0.921044 -0.42945 
-0.474756 0.82434 
-0.362143 -0.173528 
-0.259962 1.10019 
-1.31922 1.07994 
0.624846 0.488448 
-1.3154 0.882339 
1.05622 0.454214 
-1.32591 0.641259 
1.194 0.744494 
-1.07638 1.21939 
-0.0176034 0.075933 
0.781947 0.617308 
-1.1927 1.14286 
0.448625 0.41372 
-1.38063 0.514523 
0.79701 0.846803 
-0.924694 1.40905 
-1.26771 -0.259259 
-0.59799 1.07433 
-1.01679 -0.425606 
-0.480278 0.885135 
-0.658781 -0.358136 
-0.396573 0.749218 
-0.386783 -0.188305 
-0.230501 1.05818 
-1.33536 1.02723 
0.751003 0.516861 
-1.28298 0.950804 
0.954601 0.50046 
-1.3005 0.825745 
1.15484 0.417272 
-1.32997 0.482608 
-0.447921 -0.0628611 
-0.315382 1.12676 
-1.35152 0.991009 
0.819406 0.518174 
-1.28192 0.933975 
0.987223 0.488735 
-1.30898 0.776699 
1.21491 0.419231 
-1.32569 0.475708 
-0.605144 -0.151034 
-0.266541 0.915246 
-1.40008 0.209822 
-1.23457 0.358356 
-1.04949 0.988458 
0.832694 0.545052 
-1.26124 0.987949 
0.888458 0.519865 
-1.28363 0.907822 
1.03354 0.468799 
-1.32015 0.695359 
1.26366 0.551619 
-1.26381 0.85888 
1.1253 0.431391 
-1.32995 0.537088 
0.350353 0.579668 
-1.33214 0.903368 
1.00749 0.474179 
-1.31711 0.726174 
1.25741 0.476133 
-1.3088 0.651825 
1.18304 0.75777 
-1.06128 1.23719 
-0.139416 -0.0230239 
1.10631 0.783916 
-1.03258 1.27798 
-0.423571 -0.240041 
-0.218012 0.962001 
-1.40591 0.67912 
1.23884 0.416151 
-1.32408 0.467991 
-0.720434 -0.194502 
-0.33248 0.845873 
-1.13364 -0.357536 
-0.491578 0.972988 
-1.01714 -0.419776 
-0.478481 0.88588 
-0.671832 -0.364136 
-0.404828 0.747115 
-0.329083 -0.146079 
-0.356541 1.16002 
-1.35945 0.971008 
0.853964 0.514768 
-1.28558 0.912227 
1.02469 0.472524 
-1.31834 0.710918 
1.26333 0.510004 
-1.29155 0.749487 
1.25062 0.464482 
-1.3138 0.615713 
1.02521 0.861287 
-0.92875 1.3676 
-1.12736 -0.399016 
-0.499277 0.964586 
-0.950159 -0.429652 
-0.476281 0.841854 
-0.449541 -0.235515 
-0.2259 0.942224 
-1.41538 0.548995 
1.22193 0.70821 
-1.11572 1.16761 
0.286897 0.312162 
-1.23897 -0.190346 
-0.555424 1.06815 
-1.14425 -0.364564 
-0.498369 0.979829 
-1.01802 -0.419936 
-0.478638 0.886453 
-0.67398 -0.365122 
-0.406145 0.746846 
-0.320227 -0.139441 
-0.394401 1.17353 
-1.38346 0.879337 
0.996964 0.471979 
-1.31786 0.727082 
1.25664 0.473128 
-1.31006 0.64285 
1.15366 0.790045 
-1.02313 1.2781 
-0.448893 -0.257137 
-0.231142 0.919153 
-1.41588 0.408442 
0.271277 0.517893 
-1.39058 0.537379 
1.0568 0.854376 
-0.939966 1.35546 
-1.05348 -0.433855 
-0.488137 0.909566 
-0.743412 -0.393811 
-0.440843 0.749755 
-0.141915 0.000338049 
1.17135 0.692647 
-1.14086 1.14276 
0.415666 0.397 
-1.38257 0.399927 
-0.540301 -0.117103 
-0.241656 0.99141 
-1.40346 0.711333 
1.20843 0.398787 
-1.32622 0.41399 
-1.12389 -0.0548298 
-0.445216 1.03305 
-1.33102 -0.0912394 
-0.759432 1.10915 
-0.489677 -0.273614 
-0.258836 0.868749 
-1.35844 0.0146013 
-0.91724 1.07046 
0.309368 0.33821 
-1.30512 -0.0538699 
-0.705637 1.11444 
-0.756482 -0.407937 
-0.450466 0.749711 
-0.0885896 0.0436952 
1.06587 0.58252 
-1.2488 0.957766 
0.955836 0.503886 
-1.29845 0.83343 
1.14488 0.42011 
-1.33037 0.495021 
-0.26545 0.0677659 
0.43697 0.63396 
-1.24125 1.12838 
0.507889 0.443197 
-1.36307 0.685596 
1.26279 0.478298 
-1.30723 0.660073 
1.20429 0.727823 
-1.09531 1.19611 
0.129149 0.193627 
-0.356977 -0.143657 
-0.309348 1.13546 
-1.33466 1.04443 
0.70843 0.51019 
-1.29016 0.941581 
0.96828 0.494901 
-1.30456 0.803814 
1.18308 0.413217 
-1.32825 0.461725 
-0.733976 -0.198032 
-0.339024 0.843073 
-1.10157 -0.378044 
-0.484204 0.948067 
-0.942511 -0.4292 
-0.475716 0.837219 
-0.427367 -0.220262 
-0.217991 0.980409 
-1.39545 0.76244 
1.15529 0.401985 
-1.33039 0.436785 
-0.946713 -0.197484 
-0.395956 0.893183 
-1.07539 -0.394609 
-0.481263 0.928036 
-0.86528 -0.424567 
-0.470017 0.79398 
-0.22159 -0.0652013 
-1.25415 0.399154 
-1.19055 0.731184 
1.23448 0.654537 
-1.17432 1.07717 
0.66344 0.511615 
-1.29327 0.945135 
0.959656 0.497573 
-1.30253 0.815628 
1.16803 0.414572 
-1.32925 0.469962 
-0.623455 -0.159245 
-0.276918 0.898771 
-1.37469 0.0732685 
-1.03974 0.981005 
0.843186 0.545449 
-1.26141 0.984686 
0.895443 0.518524 
-1.285 0.90125 
1.0442 0.463767 
-1.32236 0.675043 
1.25282 0.617553 
-1.20848 1.00748 
0.855745 0.529605 
-1.27461 0.944981 
0.97018 0.496021 
-1.30401 0.805472 
1.18119 0.41332 
-1.32839 0.462524 
-0.723243 -0.195194 
-0.333757 0.845404 
-1.12778 -0.361641 
-0.489964 0.968377 
-1.00475 -0.422412 
-0.477946 0.877413 
-0.630733 -0.344263 
-0.376806 0.757178 
-0.538752 -0.28874 
-0.295196 0.824114 
-1.18347 -0.313402 
-0.511731 1.01339 
-1.09776 -0.390743 
-0.486407 0.944156 
-0.915668 -0.429286 
-0.474445 0.82121 
-0.346684 -0.162076 
-0.293917 1.12786 
-1.32566 1.06799 
0.653312 0.497137 
-1.30528 0.909351 
1.01746 0.473242 
-1.31785 0.717386 
1.26142 0.494596 
-1.30004 0.705971 
1.26126 0.56403 
-1.25464 0.888659 
1.08058 0.451056 
-1.32666 0.617708 
1.1029 0.829621 
-0.973538 1.32549 
-0.830017 -0.440792 
-0.47443 0.77345 
-0.0855782 0.045191 
1.05568 0.585554 
-1.24556 0.968815 
0.93443 0.510798 
-1.29271 0.862359 
1.10403 0.435681 
-1.33002 0.56056 
0.655239 0.784589 
-1.00401 1.38195 
-1.0073 -0.4489 
-0.486705 0.876998 
-0.582689 -0.318933 
-0.337842 0.782251 
-0.86122 -0.417054 
-0.466699 0.793124 
-0.235249 -0.0759246 
-1.16896 0.848177 
1.16514 0.434683 
-1.32731 0.530708 
0.217832 0.47227 
-1.37564 0.200902 
-1.19601 0.694652 
1.11607 0.815654 
-0.991648 1.31 
-0.702527 -0.399548 
-0.434224 0.736962 
-0.109396 0.0272472 
1.13976 0.57106 
-1.26049 0.90493 
1.05007 0.464197 
-1.32224 0.672575 
1.25007 0.627513 
-1.19916 1.0274 
0.80697 0.532545 
-1.27053 0.970299 
0.921814 0.511538 
-1.29147 0.87108 
1.09081 0.441569 
-1.32909 0.584874 
0.893801 0.867799 
-0.906608 1.4023 
-1.28139 -0.236541 
-0.619971 1.08428 
-0.973239 -0.434013 
-0.479154 0.855898 
-0.510057 -0.275284 
-0.271284 0.853128 
-1.31243 -0.11556 
-0.701176 1.10882 
-0.747429 -0.404586 
-0.44712 0.74766 
-0.0959307 0.0377893 
1.09414 0.575131 
-1.2563 0.929643 
1.00726 0.483637 
-1.31247 0.751118 
1.24032 0.44014 
-1.32111 0.540907 
0.273434 0.518049 
-1.3902 0.543338 
1.08473 0.842361 
-0.956621 1.34006 
-0.944458 -0.452508 
-0.484031 0.836132 
-0.375889 -0.183962 
-0.239163 1.0745 
-1.32602 1.05687 
0.683352 0.505317 
-1.29593 0.931036 
0.984545 0.488114 
-1.3092 0.776755 
1.21471 0.419094 
-1.32572 0.475298 
-0.609885 -0.153218 
-0.269173 0.910739 
-1.3945 0.173225 
-1.21705 0.599961 
-0.00161285 0.28408 
-0.148255 0.013849 
1.18009 0.66746 
-1.16815 1.09877 
0.592287 0.48698 
-1.32195 0.86801 
1.07455 0.44477 
-1.32864 0.603538 
1.03167 0.860114 
-0.930741 1.3653 
-1.11421 -0.406789 
-0.496261 0.954528 
-0.918806 -0.429866 
-0.474804 0.822976 
-0.354479 -0.167865 
-0.275215 1.11404 
-1.32028 1.0797 
0.624681 0.488309 
-1.31552 0.881944 
1.05678 0.453934 
-1.326 0.640134 
1.19085 0.74881 
-1.07146 1.22524 
-0.0567637 0.044074 
0.985244 0.606829 
-1.22022 1.0447 
0.762144 0.528094 
-1.27392 0.973432 
0.913756 0.513191 
-1.28982 0.879316 
1.07837 0.447392 
-1.32783 0.608669 
1.05883 0.851185 
-0.944104 1.35255 
-1.0311 -0.440592 
-0.486748 0.893668 
-0.669683 -0.363505 
-0.403705 0.747231 
-0.336021 -0.151247 
-0.331183 1.1488 
-1.3441 1.01894 
0.762785 0.517271 
-1.28239 0.949143 
0.958145 0.49934 
-1.30138 0.820896 
1.16128 0.415822 
-1.32964 0.475948 
-0.541946 -0.118973 
-0.24181 0.988212 
-1.40524 0.695915 
1.22311 0.404303 
-1.32537 0.430358 
-1.04061 -0.147184 
-0.409419 0.957051 
-1.23698 -0.260888 
-0.555988 1.05613 
-1.09946 -0.392513 
-0.487416 0.945198 
-0.915895 -0.429343 
-0.474475 0.821338 
-0.347199 -0.16246 
-0.292562 1.12692 
-1.32511 1.06917 
0.650517 0.496339 
-1.30621 0.907028 
1.02089 0.47161 
-1.31867 0.710873 
1.26331 0.50948 
-1.29185 0.748043 
1.25156 0.466802 
-1.31292 0.622787 
1.06537 0.847999 
-0.948605 1.34863 
-1.00304 -0.446803 
-0.485643 0.8743 
-0.573976 -0.313961 
-0.330099 0.788622 
-0.924385 -0.421557 
-0.472029 0.827269 
-0.393205 -0.195989 
-0.224035 1.04288 
-1.3455 0.993239 
0.820459 0.518741 
-1.28152 0.934869 
0.98577 0.489352 
-1.30858 0.779164 
1.21222 0.418085 
-1.32596 0.472326 
-0.64305 -0.167622 
-0.288557 0.883413 
-1.3364 -0.0576014 
-0.791401 1.10748 
-0.339794 -0.169601 
-0.291739 1.12747 
-1.32352 1.07367 
0.639213 0.492921 
-1.31016 0.896743 
1.03586 0.464346 
-1.32204 0.68185 
1.25836 0.592986 
-1.23047 0.955591 
0.965398 0.502689 
-1.29974 0.824877 
1.1566 0.417002 
-1.32988 0.481145 
-0.469368 -0.076458 
-0.276756 1.09421 
-1.34557 1.00353 
0.797306 0.518969 
-1.28095 0.943379 
0.970003 0.495351 
-1.30439 0.803904 
1.18307 0.413245 
-1.32825 0.461812 
-0.733019 -0.197788 
-0.338564 0.843256 
-1.10384 -0.376742 
-0.484622 0.949808 
-0.948325 -0.428995 
-0.475951 0.840796 
-0.44558 -0.232808 
-0.223987 0.948875 
-1.41334 0.590214 
1.26736 0.575674 
-1.24364 0.918844 
1.03172 0.474571 
-1.31758 0.711983 
1.26315 0.508692 
-1.29232 0.745817 
1.25295 0.470491 
-1.31147 0.633982 
1.11929 0.818333 
-0.988116 1.31219 
-0.723701 -0.408075 
-0.443982 0.73937 
-0.0685828 0.0604538 
0.978557 0.607207 
-1.21916 1.04851 
0.752077 0.527024 
-1.27498 0.973302 
0.913514 0.513136 
-1.28984 0.879315 
1.07836 0.447394 
-1.32782 0.608683 
1.0589 0.851155 
-0.944147 1.35251 
-1.03083 -0.440664 
-0.486734 0.893476 
-0.668764 -0.363081 
-0.403132 0.747362 
-0.339948 -0.154164 
-0.318347 1.14225 
-1.33704 1.03884 
0.720526 0.512258 
-1.28783 0.945177 
0.962774 0.497124 
-1.30296 0.812657 
1.17193 0.414045 
-1.32901 0.467198 
-0.660421 -0.174451 
-0.298891 0.871937 
-1.29536 -0.155019 
-0.653214 1.10059 
-0.911804 -0.437273 
-0.477236 0.818007 
-0.31367 -0.137334 
-0.418388 1.18068 
-1.39773 0.810059 
1.08695 0.427978 
-1.33217 0.548091 
0.529971 0.709957 
-1.11997 1.29556 
-0.327367 -0.173743 
-0.303741 1.13612 
-1.32723 1.06529 
0.659425 0.498808 
-1.30331 0.914126 
1.01038 0.476577 
-1.31609 0.730687 
1.25502 0.468591 
-1.31191 0.629096 
1.09628 0.832877 
-0.969104 1.32962 
-0.862375 -0.446898 
-0.478856 0.789143 
-0.146501 -0.0049532 
1.14732 0.737856 
-1.08907 1.21371 
0.034097 0.117559 
0.43394 0.469721 
-1.36862 0.68231 
1.26228 0.473529 
-1.3092 0.646072 
1.16368 0.779988 
-1.0352 1.26565 
-0.351301 -0.188002 
-0.253739 1.09649 
-1.31635 1.08664 
0.607595 0.482458 
-1.32223 0.861796 
1.08423 0.440274 
-1.32958 0.585 
0.899025 0.868453 
-0.906334 1.40154 
-1.27991 -0.238917 
-0.617392 1.08327 
-0.979078 -0.433225 
-0.479288 0.85971 
-0.529842 -0.287585 
-0.289382 0.829836 
-1.21644 -0.277155 
-0.534916 1.04063 
-1.1159 -0.382 
-0.490312 0.957868 
-0.959042 -0.428644 
-0.476437 0.847463 
-0.479163 -0.255298 
-0.245209 0.895509 
-1.40014 0.216687 
-1.23269 0.320924 
-0.955285 1.068 
0.417177 0.408202 
-1.38339 0.443269 
0.0145972 0.300281 
-0.311134 -0.114627 
-0.501664 1.19712 
-1.42837 0.495066 
1.12562 0.819773 
-0.986031 1.31262 
-0.731618 -0.411144 
-0.447293 0.740706 
-0.0576234 0.0693607 
0.926055 0.617338 
-1.20371 1.09094 
0.628504 0.498241 
-1.30795 0.90784 
1.01827 0.47255 
-1.31819 0.715034 
1.2622 0.499738 
-1.29732 0.720674 
1.26247 0.523425 
-1.28362 0.785433 
